"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/08/02","5,982,054","380,817,006","63.50","64.10","63.40","63.60","+0.40","1,474",
" 2010/08/03","7,272,113","459,519,191","64.00","64.00","62.80","63.00","-0.60","1,633",
" 2010/08/04","8,083,527","507,196,783","63.30","63.30","62.60","62.80","-0.20","1,677",
" 2010/08/05","9,263,552","579,100,753","63.00","63.20","62.20","62.80"," 0.00","1,723",
" 2010/08/06","4,547,585","285,212,856","62.80","63.00","62.50","62.80"," 0.00","1,201",
" 2010/08/09","4,986,178","312,329,919","62.50","62.90","62.40","62.70","-0.10","1,878",
" 2010/08/10","16,578,226","1,024,425,257","62.50","62.50","61.30","61.70","-1.00","3,028",
" 2010/08/11","9,983,969","611,470,487","60.70","61.60","60.70","61.10","-0.60","2,403",
" 2010/08/12","10,424,408","636,910,984","60.80","61.80","60.80","61.00","-0.10","2,126",
" 2010/08/13","3,873,158","238,705,272","61.40","62.20","61.10","61.90","+0.90","1,106",
" 2010/08/16","5,090,975","317,272,437","62.00","62.70","62.00","62.30","+0.40","1,151",
" 2010/08/17","4,499,883","280,707,214","62.70","62.80","62.10","62.20","-0.10","896",
" 2010/08/18","5,190,192","323,684,576","62.30","62.60","62.10","62.60","+0.40","1,112",
" 2010/08/19","3,329,350","207,731,569","62.10","62.90","62.10","62.90","+0.30","1,088",
" 2010/08/20","3,284,331","206,345,347","62.90","63.00","62.60","63.00","+0.10","1,618",
" 2010/08/23","7,883,310","498,094,730","63.00","63.30","62.60","63.20","+0.20","1,352",
" 2010/08/24","3,545,517","224,928,275","63.50","63.70","62.80","63.70","+0.50","1,323",
" 2010/08/25","10,220,072","645,773,947","63.50","63.50","63.00","63.20","-0.50","2,156",
" 2010/08/26","6,786,670","429,328,937","63.10","63.70","62.90","63.20"," 0.00","1,299",
" 2010/08/27","6,401,149","404,521,087","63.60","63.60","63.00","63.20"," 0.00","1,340",
" 2010/08/30","5,505,463","345,928,469","63.00","63.10","62.60","62.70","-0.50","1,812",
" 2010/08/31","4,452,604","280,064,552","62.70","63.20","62.50","63.00","+0.30","1,458",
