"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/09/03","1,264,723","135,514,205","107.50","107.50","106.50","107.50","+0.50","580",
"2018/09/04","2,663,043","285,934,113","107.00","108.00","107.00","107.50"," 0.00","1,024",
"2018/09/05","2,983,697","320,464,079","107.00","108.00","107.00","107.00","-0.50","988",
"2018/09/06","2,104,219","225,359,433","106.50","107.50","106.50","107.00"," 0.00","1,043",
"2018/09/07","2,398,201","257,550,097","107.00","107.50","106.50","107.50","+0.50","941",
"2018/09/10","3,780,390","407,280,914","107.50","108.00","107.00","107.50"," 0.00","1,470",
"2018/09/11","3,219,031","348,054,347","108.00","108.50","107.50","108.50","+1.00","1,198",
"2018/09/12","5,574,394","606,743,946","108.00","109.50","108.00","109.00","+0.50","2,031",
"2018/09/13","6,174,146","674,434,414","108.50","109.50","108.50","109.00"," 0.00","2,551",
"2018/09/14","5,089,381","557,245,529","109.00","110.00","109.00","109.50","+0.50","1,599",
"2018/09/17","2,845,583","309,756,047","109.50","109.50","108.50","109.00","-0.50","918",
"2018/09/18","4,120,617","449,428,253","109.00","109.50","108.50","109.00"," 0.00","1,006",
"2018/09/19","2,922,535","319,863,869","109.00","109.50","109.00","109.50","+0.50","1,246",
"2018/09/20","3,118,376","341,071,165","109.00","110.00","109.00","109.00","-0.50","1,071",
"2018/09/21","4,133,534","452,117,960","109.50","109.50","109.00","109.50","+0.50","1,974",
"2018/09/25","1,239,515","135,426,635","109.00","109.50","109.00","109.00","-0.50","490",
"2018/09/26","1,936,319","211,895,424","109.00","110.00","109.00","109.00"," 0.00","594",
"2018/09/27","2,191,252","239,769,583","109.00","109.50","109.00","109.50","+0.50","1,115",
"2018/09/28","1,977,814","216,356,040","109.00","109.50","109.00","109.50"," 0.00","1,104",
