"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/08/01","11,649,394","951,261,600","80.80","83.20","80.20","83.20","+3.90","3,772",
"2011/08/02","5,742,883","470,768,900","83.00","83.00","81.60","81.90","-1.30","2,301",
"2011/08/03","3,695,528","299,705,119","81.00","81.90","80.60","81.20","-0.70","1,860",
"2011/08/04","3,255,011","264,477,183","81.80","81.80","80.90","81.30","+0.10","1,810",
"2011/08/05","9,244,527","729,447,116","78.50","80.00","77.60","78.80","-2.50","3,297",
"2011/08/08","11,086,583","835,811,825","78.50","78.50","73.40","74.70","-4.10","3,931",
"2011/08/09","15,812,802","1,153,749,095","70.10","74.90","70.10","74.00","-0.70","3,718",
"2011/08/10","10,675,299","794,199,559","76.00","76.00","73.90","74.60","+0.60","3,804",
"2011/08/11","4,664,154","346,767,985","74.10","75.10","73.50","75.00","+0.40","1,842",
"2011/08/12","8,726,292","666,263,818","75.40","77.40","74.20","76.70","+1.70","3,603",
"2011/08/15","3,404,222","263,795,080","77.00","77.90","76.60","77.90","+1.20","1,479",
"2011/08/16","3,086,651","238,054,508","78.40","78.70","76.60","77.10","-0.80","1,637",
"2011/08/17","3,518,504","270,075,608","76.00","77.70","76.00","76.70","-0.40","1,841",
"2011/08/18","6,553,938","492,376,344","76.00","76.50","74.40","76.10","-0.60","2,813",
"2011/08/19","4,758,760","361,308,102","75.10","76.60","75.10","76.60","+0.50","1,758",
"2011/08/22","6,260,540","489,372,421","77.00","78.90","76.00","78.50","+1.90","2,970",
"2011/08/23","5,390,730","426,876,875","78.90","80.00","78.50","79.70","+1.20","2,772",
"2011/08/24","3,831,812","302,136,748","79.90","80.00","78.20","78.70","-1.00","1,369",
"2011/08/25","2,894,572","227,938,206","79.30","79.30","78.50","78.70"," 0.00","1,267",
"2011/08/26","4,710,339","373,006,134","79.70","79.80","78.60","78.60","-0.10","2,007",
"2011/08/29","5,076,986","399,692,191","78.00","79.90","78.00","78.60"," 0.00","2,037",
"2011/08/30","4,283,473","334,667,565","79.00","79.00","77.60","78.60"," 0.00","2,010",
"2011/08/31","3,591,549","280,550,841","78.90","78.90","77.60","78.60"," 0.00","1,555",
