"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/12/03","7,772,892","812,405,768","104.50","105.00","103.50","104.00","-0.50","2,030",
"2012/12/04","4,886,377","508,983,208","104.50","104.50","103.50","104.00"," 0.00","2,259",
"2012/12/05","4,854,525","512,869,402","104.50","107.00","103.50","107.00","+3.00","2,459",
"2012/12/06","5,887,523","625,345,194","107.00","107.00","105.50","107.00"," 0.00","3,195",
"2012/12/07","2,849,953","302,575,034","107.00","107.00","105.50","106.00","-1.00","1,816",
"2012/12/10","2,505,768","268,011,676","107.00","107.50","106.00","107.50","+1.50","1,534",
"2012/12/11","4,252,818","455,801,610","108.00","108.50","106.00","107.00","-0.50","2,098",
"2012/12/12","4,829,923","516,146,838","108.00","108.50","105.50","106.00","-1.00","2,571",
"2012/12/13","3,652,060","384,657,860","107.00","107.00","104.50","106.00"," 0.00","1,549",
"2012/12/14","4,049,607","424,122,927","105.50","106.00","103.50","104.50","-1.50","1,985",
"2012/12/17","5,663,611","592,537,155","104.50","105.50","104.00","105.50","+1.00","2,317",
"2012/12/18","3,679,814","390,772,683","105.50","107.00","105.00","107.00","+1.50","1,461",
"2012/12/19","2,232,595","236,632,975","107.00","107.00","105.00","106.00","-1.00","1,087",
"2012/12/20","3,554,234","371,617,750","106.00","106.00","103.50","104.00","-2.00","1,693",
"2012/12/21","5,000,265","516,593,795","104.00","105.00","102.00","102.50","-1.50","1,872",
"2012/12/22","2,085,752","214,317,956","102.50","103.50","102.50","103.50","+1.00","669",
"2012/12/24","6,399,098","656,422,094","103.50","103.50","102.00","103.00","-0.50","957",
"2012/12/25","1,630,529","169,315,249","103.00","104.50","103.00","104.00","+1.00","695",
"2012/12/26","2,864,182","297,871,833","104.50","105.00","103.50","104.00"," 0.00","1,080",
"2012/12/27","7,120,325","741,827,625","104.50","105.50","103.00","105.50","+1.50","1,683",
"2012/12/28","6,562,545","694,041,531","106.00","107.00","104.50","107.00","+1.50","1,596",
