"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/10/13","11,902,646","1,001,963,064","85.00","86.90","83.20","84.00","X0.00","4,571",
"2011/10/14","5,609,165","471,812,541","85.60","85.60","83.40","83.60","-0.40","3,203",
"2011/10/17","3,679,259","308,529,556","84.00","84.60","83.50","84.00","+0.40","1,413",
"2011/10/18","6,068,824","509,928,016","84.00","84.10","83.90","84.00"," 0.00","2,470",
"2011/10/19","5,432,173","452,417,829","84.00","84.10","82.60","83.40","-0.60","1,898",
"2011/10/20","3,752,577","313,430,470","82.80","83.80","82.80","83.40"," 0.00","1,952",
"2011/10/21","5,244,261","439,217,442","83.40","84.00","83.10","83.80","+0.40","2,373",
"2011/10/24","7,426,532","632,415,631","84.00","85.80","84.00","85.10","+1.30","3,766",
"2011/10/25","19,178,687","1,637,526,982","85.20","86.70","84.80","86.50","+1.40","2,333",
"2011/10/26","3,494,252","299,761,872","85.00","86.50","85.00","86.50"," 0.00","1,655",
"2011/10/27","5,230,752","447,465,074","85.90","86.40","85.00","85.50","-1.00","1,514",
"2011/10/28","4,907,809","422,666,694","85.00","86.50","85.00","86.20","+0.70","2,346",
"2011/10/31","3,394,004","292,649,344","85.10","86.70","85.10","86.20"," 0.00","1,384",
