"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/11/03","4,679,943","459,169,974","98.70","98.70","97.70","98.30","-0.40","2,238",
"2014/11/04","4,718,839","464,118,661","98.30","98.60","98.00","98.40","+0.10","2,511",
"2014/11/05","1,807,383","176,908,507","98.50","98.50","97.50","97.90","-0.50","1,076",
"2014/11/06","3,425,550","337,745,602","98.50","98.80","98.20","98.70","+0.80","1,675",
"2014/11/07","1,803,923","176,201,606","97.20","98.40","97.20","97.20","-1.50","693",
"2014/11/10","3,082,862","302,808,675","97.90","98.50","97.50","98.20","+1.00","1,430",
"2014/11/11","1,822,409","178,773,595","98.20","98.40","97.80","98.00","-0.20","1,089",
"2014/11/12","2,557,155","248,563,508","97.60","97.60","97.00","97.10","-0.90","1,375",
"2014/11/13","2,847,840","279,009,625","98.00","98.40","96.50","98.40","+1.30","955",
"2014/11/14","2,568,630","251,845,081","98.40","98.40","97.30","98.00","-0.40","1,355",
"2014/11/17","1,825,773","176,870,347","98.00","98.00","96.10","97.10","-0.90","1,136",
"2014/11/18","2,130,332","208,095,798","97.00","98.00","96.80","97.80","+0.70","1,078",
"2014/11/19","4,748,175","466,998,750","98.00","98.50","97.20","98.50","+0.70","1,985",
"2014/11/20","5,162,370","505,271,769","97.00","98.30","97.00","98.00","-0.50","1,069",
"2014/11/21","2,840,724","278,372,071","98.00","98.10","97.60","98.00"," 0.00","911",
"2014/11/24","1,397,385","137,005,867","98.40","98.40","97.60","98.10","+0.10","651",
"2014/11/25","3,466,659","338,852,579","98.10","98.10","97.20","97.50","-0.60","1,427",
"2014/11/26","1,499,438","146,419,307","98.00","98.30","97.20","97.30","-0.20","755",
"2014/11/27","1,719,408","168,558,374","97.30","98.30","97.20","98.00","+0.70","845",
"2014/11/28","1,758,903","172,587,396","97.20","98.40","97.20","98.40","+0.40","796",
