"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/05/02","5,046,692","565,345,648","111.50","113.00","111.00","111.50"," 0.00","2,624",
"2017/05/03","3,189,656","360,644,628","111.50","114.00","111.50","113.00","+1.50","1,198",
"2017/05/04","3,843,997","437,479,158","113.00","114.50","112.50","114.50","+1.50","2,258",
"2017/05/05","5,284,367","598,001,471","114.50","114.50","112.50","112.50","-2.00","2,302",
"2017/05/08","5,503,971","622,351,194","113.00","114.00","112.50","114.00","+1.50","2,081",
"2017/05/09","4,616,544","522,263,191","113.50","114.00","112.50","112.50","-1.50","1,198",
"2017/05/10","4,798,364","542,876,632","113.00","114.00","112.50","112.50"," 0.00","1,662",
"2017/05/11","4,905,551","554,398,314","113.50","114.00","112.50","114.00","+1.50","2,038",
"2017/05/12","3,032,630","345,908,820","113.50","114.50","113.50","114.50","+0.50","1,544",
"2017/05/15","3,614,682","411,813,248","114.00","114.50","113.50","114.00","-0.50","1,857",
"2017/05/16","4,490,455","511,928,370","114.00","114.50","113.50","114.00"," 0.00","2,526",
"2017/05/17","5,398,585","610,856,605","114.00","114.00","112.50","113.50","-0.50","2,216",
"2017/05/18","4,227,441","479,596,774","113.00","114.00","112.50","114.00","+0.50","2,373",
"2017/05/19","3,640,537","414,831,944","113.50","114.50","113.50","113.50","-0.50","1,267",
"2017/05/22","4,830,804","549,368,656","113.50","114.00","113.00","114.00","+0.50","1,872",
"2017/05/23","3,245,831","368,289,314","113.50","114.00","113.00","113.50","-0.50","1,584",
"2017/05/24","3,152,162","355,770,306","113.50","113.50","112.50","112.50","-1.00","1,429",
"2017/05/25","4,480,045","504,446,059","112.50","113.00","112.00","112.50"," 0.00","1,724",
"2017/05/26","3,696,907","415,745,036","112.50","113.00","112.00","113.00","+0.50","1,704",
"2017/05/31","5,171,601","581,471,101","113.50","113.50","112.00","112.00","-1.00","2,029",
