"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2019/01/02","2,711,453","289,360,471","107.00","107.00","106.50","107.00","+0.50","1,310",
"2019/01/03","2,647,126","281,819,982","107.00","107.00","106.00","106.50","-0.50","1,287",
"2019/01/04","3,747,029","397,917,086","106.50","106.50","106.00","106.50"," 0.00","1,769",
"2019/01/07","3,806,832","410,475,925","107.50","108.00","107.00","108.00","+1.50","1,727",
"2019/01/08","2,668,931","286,433,071","107.50","107.50","107.00","107.50","-0.50","1,429",
"2019/01/09","5,793,849","623,478,192","107.50","108.00","107.00","108.00","+0.50","2,558",
"2019/01/10","6,534,794","702,899,346","107.50","108.00","107.00","108.00"," 0.00","1,641",
"2019/01/11","7,271,812","787,403,096","107.50","109.00","107.50","108.50","+0.50","1,598",
"2019/01/14","1,755,504","190,275,171","108.50","108.50","108.00","108.50"," 0.00","499",
"2019/01/15","3,225,546","348,597,732","108.50","109.00","107.00","108.00","-0.50","1,225",
"2019/01/16","1,739,408","188,217,259","108.00","108.50","107.50","108.50","+0.50","745",
"2019/01/17","2,708,187","294,432,282","108.50","109.00","108.00","109.00","+0.50","1,246",
"2019/01/18","3,584,031","390,219,879","109.00","109.00","108.00","109.00"," 0.00","1,452",
"2019/01/21","3,259,957","353,071,856","109.00","109.00","108.00","108.00","-1.00","1,526",
"2019/01/22","3,665,297","397,616,715","108.50","109.00","108.00","109.00","+1.00","1,484",
"2019/01/23","2,698,534","293,115,206","108.50","109.00","108.00","109.00"," 0.00","611",
"2019/01/24","3,188,044","346,658,296","109.00","109.00","108.50","109.00"," 0.00","1,356",
"2019/01/25","2,945,757","321,641,513","108.50","109.50","108.50","109.50","+0.50","1,395",
"2019/01/28","5,318,086","574,867,323","109.50","109.50","108.00","108.00","-1.50","1,410",
"2019/01/29","3,388,428","368,351,933","108.50","109.00","108.00","109.00","+1.00","1,120",
"2019/01/30","5,980,038","650,582,142","109.00","109.50","108.00","109.50","+0.50","1,566",
