"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/01/02","6,219,368","651,241,950","106.50","106.50","104.00","105.00","-2.00","2,265",
"2013/01/03","6,717,097","695,827,532","105.00","105.00","102.50","103.50","-1.50","2,385",
"2013/01/04","6,106,525","631,144,575","103.50","104.00","102.50","103.50"," 0.00","1,433",
"2013/01/07","3,104,498","326,175,290","104.00","106.00","103.50","105.50","+2.00","1,539",
"2013/01/08","3,461,309","366,054,254","105.00","106.50","104.00","106.50","+1.00","1,831",
"2013/01/09","7,774,140","822,285,565","106.00","107.00","104.50","106.00","-0.50","2,361",
"2013/01/10","12,728,905","1,351,177,290","106.50","106.50","105.00","106.50","+0.50","2,390",
"2013/01/11","4,205,826","443,876,311","106.00","106.50","105.00","105.00","-1.50","1,602",
"2013/01/14","4,696,838","493,083,490","105.00","106.00","104.00","105.50","+0.50","1,913",
"2013/01/15","4,108,598","430,761,290","105.50","105.50","104.50","105.00","-0.50","1,411",
"2013/01/16","6,256,977","658,684,085","105.00","106.00","104.50","105.00"," 0.00","2,521",
"2013/01/17","5,273,560","555,515,740","106.00","106.50","104.50","105.00"," 0.00","1,570",
"2013/01/18","3,144,977","333,488,062","106.00","106.50","105.00","106.50","+1.50","925",
"2013/01/21","3,618,633","386,087,231","107.00","107.50","106.00","107.50","+1.00","1,318",
"2013/01/22","4,116,258","441,330,731","107.50","108.00","106.00","108.00","+0.50","1,483",
"2013/01/23","4,166,065","449,712,455","108.00","108.50","107.00","108.00"," 0.00","1,684",
"2013/01/24","2,481,691","266,959,777","108.00","108.00","106.50","108.00"," 0.00","1,062",
"2013/01/25","4,003,158","428,082,323","108.00","108.50","106.00","107.00","-1.00","1,706",
"2013/01/28","2,328,381","245,327,505","107.00","107.00","105.00","105.00","-2.00","1,501",
"2013/01/29","6,988,388","749,596,756","106.00","108.50","106.00","107.50","+2.50","2,411",
"2013/01/30","3,907,862","418,992,299","108.00","108.00","106.50","106.50","-1.00","2,247",
"2013/01/31","5,666,647","596,540,752","107.00","107.00","105.00","105.00","-1.50","2,511",
