"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/03/01","7,542,172","814,528,576","107.50","108.50","107.00","108.00"," 0.00","3,709",
"2017/03/02","3,968,093","429,557,044","108.00","108.50","108.00","108.00"," 0.00","1,922",
"2017/03/03","5,105,546","552,657,738","108.00","108.50","107.50","108.50","+0.50","2,434",
"2017/03/06","5,046,192","546,925,736","108.00","109.00","107.50","108.00","-0.50","2,493",
"2017/03/07","4,286,813","465,005,697","108.00","109.00","108.00","109.00","+1.00","2,703",
"2017/03/08","6,564,657","713,136,272","108.50","109.00","108.00","108.50","-0.50","2,815",
"2017/03/09","7,225,721","784,974,220","108.00","109.50","108.00","108.50"," 0.00","2,808",
"2017/03/10","5,208,976","568,500,384","108.50","109.50","108.50","109.00","+0.50","2,366",
"2017/03/13","7,577,591","828,921,701","109.00","110.00","109.00","109.50","+0.50","3,432",
"2017/03/14","8,786,631","963,155,779","109.50","110.00","109.00","109.50"," 0.00","3,915",
"2017/03/15","6,866,233","753,710,002","109.50","110.00","109.50","110.00","+0.50","2,291",
"2017/03/16","5,958,768","653,909,684","110.00","110.50","109.00","109.50","-0.50","2,482",
"2017/03/17","9,584,314","1,053,332,565","109.50","110.50","109.50","110.00","+0.50","2,622",
"2017/03/20","4,080,034","453,241,775","110.00","112.00","110.00","111.50","+1.50","1,757",
"2017/03/21","7,423,828","833,068,814","111.00","113.00","111.00","112.00","+0.50","3,296",
"2017/03/22","6,503,646","724,601,206","112.00","112.00","110.50","111.50","-0.50","3,311",
"2017/03/23","4,363,424","487,136,564","111.50","112.00","110.50","111.50"," 0.00","2,882",
"2017/03/24","4,635,517","518,997,138","111.00","112.50","111.00","112.00","+0.50","2,225",
"2017/03/27","4,303,464","486,550,432","112.50","113.50","112.00","113.50","+1.50","2,378",
"2017/03/28","5,781,718","650,776,549","114.00","114.00","111.50","111.50","-2.00","2,520",
"2017/03/29","5,894,448","660,126,945","112.00","113.00","111.50","111.50"," 0.00","3,551",
"2017/03/30","5,833,894","648,058,234","111.50","112.00","110.50","111.50"," 0.00","3,110",
"2017/03/31","3,870,583","432,634,996","111.50","112.50","111.00","111.50"," 0.00","2,256",
