"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/12/01","9,170,369","979,269,114","107.50","108.00","105.50","105.50","-2.00","4,100",
"2016/12/02","5,917,793","626,211,258","106.00","106.50","105.50","105.50"," 0.00","3,192",
"2016/12/05","10,028,050","1,060,046,680","105.50","106.50","105.00","106.00","+0.50","3,568",
"2016/12/06","9,176,272","971,805,532","106.50","107.00","105.50","106.00"," 0.00","4,189",
"2016/12/07","4,331,505","459,717,030","106.00","106.50","105.50","106.00"," 0.00","2,466",
"2016/12/08","7,290,669","774,538,243","106.50","107.00","105.50","107.00","+1.00","2,980",
"2016/12/09","8,714,206","923,462,944","106.00","106.50","105.50","105.50","-1.50","4,166",
"2016/12/12","7,618,752","801,598,329","106.50","106.50","104.50","105.00","-0.50","2,617",
"2016/12/13","7,494,946","783,811,080","105.00","105.00","104.00","105.00"," 0.00","3,006",
"2016/12/14","10,079,640","1,050,280,528","105.00","105.50","103.50","104.00","-1.00","3,883",
"2016/12/15","6,499,104","673,657,736","104.00","104.00","103.50","104.00"," 0.00","3,180",
"2016/12/16","15,661,492","1,619,253,168","104.00","104.00","103.00","103.00","-1.00","1,899",
"2016/12/19","5,238,380","536,795,140","103.00","103.50","102.00","102.50","-0.50","1,731",
"2016/12/20","6,471,026","663,694,684","102.00","103.50","102.00","103.50","+1.00","3,079",
"2016/12/21","5,357,392","551,461,376","103.00","103.50","102.00","102.00","-1.50","3,398",
"2016/12/22","4,693,912","480,452,473","102.50","102.50","102.00","102.50","+0.50","2,351",
"2016/12/23","3,087,195","316,034,482","102.00","102.50","102.00","102.00","-0.50","1,188",
"2016/12/26","2,228,169","227,922,907","102.50","103.00","102.00","102.00"," 0.00","1,011",
"2016/12/27","6,424,751","655,933,972","102.00","103.00","101.50","102.00"," 0.00","2,470",
"2016/12/28","7,688,656","784,792,562","102.00","102.50","101.50","101.50","-0.50","3,385",
"2016/12/29","5,971,165","609,782,907","102.00","102.50","101.50","102.00","+0.50","2,073",
"2016/12/30","3,977,806","413,527,222","103.00","104.50","102.50","104.00","+2.00","2,237",
