"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/03/01","3,202,865","328,670,673","101.50","103.50","101.50","103.50","+1.00","1,917",
"2016/03/02","3,313,142","342,829,190","103.50","104.00","103.00","103.50"," 0.00","1,901",
"2016/03/03","3,974,988","412,538,752","103.00","104.00","102.50","104.00","+0.50","2,419",
"2016/03/04","3,786,703","389,296,706","104.00","104.00","102.00","102.00","-2.00","1,548",
"2016/03/07","2,735,425","281,987,775","103.00","103.50","102.50","103.50","+1.50","1,654",
"2016/03/08","2,466,016","252,663,648","103.50","103.50","102.00","103.00","-0.50","1,465",
"2016/03/09","1,892,950","193,421,350","102.00","103.00","102.00","102.00","-1.00","884",
"2016/03/10","1,552,199","158,804,997","102.50","103.00","102.00","102.50","+0.50","989",
"2016/03/11","2,320,879","238,676,537","102.50","103.00","102.00","103.00","+0.50","1,191",
"2016/03/14","2,814,501","289,019,766","103.50","103.50","102.50","103.00"," 0.00","1,896",
"2016/03/15","3,480,186","357,460,158","102.50","103.00","102.00","103.00"," 0.00","1,447",
"2016/03/16","2,559,189","263,185,967","103.00","103.50","102.50","102.50","-0.50","1,644",
"2016/03/17","6,088,061","633,796,872","103.50","104.50","103.00","104.50","+2.00","3,641",
"2016/03/18","7,891,556","818,033,324","104.00","105.00","103.00","103.00","-1.50","3,042",
"2016/03/21","3,943,016","410,148,664","103.50","104.50","103.00","104.00","+1.00","2,108",
"2016/03/22","3,437,266","358,175,430","103.50","105.00","103.50","105.00","+1.00","1,941",
"2016/03/23","2,329,525","243,461,625","104.50","105.00","104.00","105.00"," 0.00","1,096",
"2016/03/24","2,215,926","232,412,230","104.00","105.50","104.00","105.00"," 0.00","1,066",
"2016/03/25","1,552,815","163,027,575","105.00","105.50","104.50","104.50","-0.50","588",
"2016/03/28","1,688,128","176,213,998","104.50","104.50","104.00","104.50"," 0.00","1,002",
"2016/03/29","2,130,780","221,464,729","104.00","104.50","103.50","103.50","-1.00","1,128",
"2016/03/30","4,095,741","426,786,931","104.00","104.50","103.50","104.50","+1.00","1,952",
"2016/03/31","4,699,205","491,139,920","104.50","105.00","104.00","104.50"," 0.00","2,066",
