"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/04/01","2,662,905","277,995,569","104.00","104.50","104.00","104.50"," 0.00","1,497",
"2016/04/06","4,885,249","504,213,764","103.50","104.00","102.50","102.50","-2.00","2,576",
"2016/04/07","2,874,620","296,838,480","102.50","104.00","102.50","104.00","+1.50","1,952",
"2016/04/08","3,720,304","387,861,616","103.00","105.00","102.50","104.00"," 0.00","2,419",
"2016/04/11","3,500,773","367,456,046","104.00","106.00","104.00","106.00","+2.00","1,731",
"2016/04/12","2,293,338","242,567,990","105.00","106.00","105.00","105.50","-0.50","1,381",
"2016/04/13","3,798,465","401,660,552","106.00","106.50","105.00","105.50"," 0.00","1,423",
"2016/04/14","2,759,868","290,837,640","105.50","106.00","105.00","105.00","-0.50","939",
"2016/04/15","2,843,361","302,217,766","106.00","106.50","105.50","106.50","+1.50","1,498",
"2016/04/18","2,646,357","282,361,013","106.50","107.00","106.00","106.50"," 0.00","1,615",
"2016/04/19","3,197,272","342,266,963","106.50","107.50","106.50","106.50"," 0.00","1,847",
"2016/04/20","4,250,726","451,398,041","107.00","107.50","105.50","106.00","-0.50","1,853",
"2016/04/21","1,867,501","197,299,109","105.50","106.00","105.00","106.00"," 0.00","959",
"2016/04/22","1,898,698","200,897,988","105.50","106.50","105.00","106.00"," 0.00","972",
"2016/04/25","2,192,268","231,891,908","105.50","106.00","105.00","106.00"," 0.00","1,153",
"2016/04/26","1,982,242","211,685,767","106.50","107.50","106.00","106.50","+0.50","902",
"2016/04/27","2,045,342","217,467,918","106.50","107.00","105.50","106.50"," 0.00","937",
"2016/04/28","2,199,517","233,208,302","107.00","107.00","105.50","106.00","-0.50","996",
"2016/04/29","3,025,610","320,489,359","106.00","106.50","105.00","106.50","+0.50","1,638",
