"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/02/01","5,445,965","573,277,325","105.50","106.00","104.50","105.00"," 0.00","1,664",
"2013/02/04","3,261,146","345,586,206","105.50","106.50","105.00","106.50","+1.50","1,743",
"2013/02/05","11,335,746","1,189,415,160","105.50","106.00","104.00","105.00","-1.50","3,081",
"2013/02/06","6,913,090","720,103,360","105.00","105.00","104.00","104.00","-1.00","3,226",
"2013/02/18","9,327,260","970,773,021","104.00","105.00","103.00","104.50","+0.50","3,370",
"2013/02/19","8,867,327","917,917,835","104.00","104.50","103.00","104.00","-0.50","1,973",
"2013/02/20","7,476,681","775,621,824","104.00","104.50","103.00","104.00"," 0.00","2,610",
"2013/02/21","15,197,653","1,568,166,582","103.00","104.00","103.00","103.50","-0.50","2,049",
"2013/02/22","10,755,304","1,112,631,457","103.00","104.00","103.00","103.50"," 0.00","2,186",
"2013/02/23","4,285,970","444,627,380","104.00","104.50","103.00","104.50","+1.00","831",
"2013/02/25","4,395,055","459,588,716","104.00","105.00","104.00","104.50"," 0.00","1,665",
"2013/02/26","6,530,028","680,427,423","104.00","105.00","103.00","105.00","+0.50","2,093",
"2013/02/27","4,962,209","514,935,736","104.00","105.00","103.50","103.50","-1.50","2,272",
