"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/02/01","3,633,774","360,584,509","99.50","99.90","98.50","99.90"," 0.00","2,177",
"2016/02/02","2,713,016","269,592,287","99.30","99.70","99.10","99.60","-0.30","1,849",
"2016/02/03","4,181,996","415,861,397","99.00","99.80","99.00","99.60"," 0.00","2,722",
"2016/02/15","5,256,550","522,758,580","98.50","100.00","98.50","99.10","-0.50","2,686",
"2016/02/16","3,183,989","319,128,790","99.60","101.00","99.60","100.00","+0.90","1,623",
"2016/02/17","4,391,640","444,515,957","101.00","102.00","100.50","101.50","+1.50","2,040",
"2016/02/18","4,493,473","458,384,500","102.00","102.50","101.50","102.00","+0.50","2,307",
"2016/02/19","4,294,232","433,375,432","101.00","101.50","100.50","101.00","-1.00","2,115",
"2016/02/22","1,595,942","161,400,142","101.50","102.00","100.50","101.00"," 0.00","724",
"2016/02/23","3,479,574","352,253,548","100.50","102.00","100.50","102.00","+1.00","1,388",
"2016/02/24","2,864,224","288,348,400","101.00","102.00","100.00","100.00","-2.00","1,281",
"2016/02/25","3,827,127","388,655,454","100.50","102.00","100.00","102.00","+2.00","2,077",
"2016/02/26","3,710,166","380,145,932","102.50","103.00","102.00","102.50","+0.50","1,344",
