"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/06/01","3,147,272","355,208,736","112.50","113.50","112.50","113.00","+1.00","1,219",
"2017/06/02","2,613,430","294,914,650","113.00","113.50","112.50","113.00"," 0.00","852",
"2017/06/03","237,637","26,906,161","113.00","113.50","113.00","113.00"," 0.00","113",
"2017/06/05","2,065,600","233,907,592","113.00","113.50","113.00","113.50","+0.50","1,265",
"2017/06/06","2,028,312","229,430,256","113.00","113.50","112.50","113.00","-0.50","1,030",
"2017/06/07","3,548,741","401,438,583","113.00","113.50","113.00","113.00"," 0.00","1,280",
"2017/06/08","2,010,924","227,373,412","113.00","113.50","113.00","113.00"," 0.00","1,278",
"2017/06/09","3,011,699","341,279,987","113.00","114.00","113.00","113.00"," 0.00","1,613",
"2017/06/12","3,376,550","380,829,448","113.00","113.50","112.50","112.50","-0.50","1,460",
"2017/06/13","920,589","103,808,057","113.00","113.00","112.50","113.00","+0.50","471",
"2017/06/14","1,977,114","223,252,382","112.50","113.50","112.50","113.00"," 0.00","941",
"2017/06/15","2,959,985","334,320,791","113.00","113.50","112.50","112.50","-0.50","1,259",
"2017/06/16","4,556,315","514,251,748","113.00","113.50","112.50","113.00","+0.50","1,674",
"2017/06/19","2,382,414","269,685,984","113.00","113.50","113.00","113.50","+0.50","1,404",
"2017/06/20","2,744,354","312,289,856","113.50","114.00","113.50","114.00","+0.50","1,968",
"2017/06/21","5,029,053","574,319,895","114.00","115.00","113.50","114.50","+0.50","2,029",
"2017/06/22","3,266,479","374,617,585","114.50","115.00","114.00","115.00","+0.50","1,358",
"2017/06/23","1,946,285","222,660,125","115.00","115.00","114.00","114.50","-0.50","1,105",
"2017/06/26","3,398,509","389,884,535","114.50","115.00","114.00","115.00","+0.50","1,500",
"2017/06/27","3,119,686","357,984,390","115.00","115.00","114.50","115.00"," 0.00","1,479",
"2017/06/28","4,565,318","526,125,904","115.00","116.50","114.50","115.00"," 0.00","2,193",
"2017/06/29","3,443,481","394,893,568","115.00","115.50","113.50","114.00","-1.00","1,129",
"2017/06/30","2,578,992","294,070,928","114.00","114.50","113.50","114.50","+0.50","818",
