"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/10/02","1,848,694","200,214,785","108.00","108.50","107.50","108.50"," 0.00","884",
"2017/10/03","2,333,409","251,801,672","108.50","108.50","107.00","107.00","-1.50","1,433",
"2017/10/05","1,870,400","201,411,490","107.50","108.00","107.50","107.50","+0.50","950",
"2017/10/06","2,408,502","260,168,716","107.50","108.50","107.50","108.00","+0.50","959",
"2017/10/11","3,617,563","391,357,304","108.00","108.50","108.00","108.00"," 0.00","1,700",
"2017/10/12","3,234,527","348,463,416","108.00","108.00","107.50","107.50","-0.50","2,064",
"2017/10/13","5,582,377","604,120,093","108.00","109.00","107.50","109.00","+1.50","1,509",
"2017/10/16","3,930,717","425,167,282","108.50","108.50","108.00","108.00","-1.00","2,070",
"2017/10/17","2,688,202","290,346,816","108.00","108.50","107.50","108.00"," 0.00","1,231",
"2017/10/18","2,960,587","319,427,896","108.00","108.50","107.50","108.00"," 0.00","1,415",
"2017/10/19","1,443,668","155,629,644","108.00","108.00","107.50","107.50","-0.50","867",
"2017/10/20","3,661,688","394,419,449","108.00","108.00","107.50","107.50"," 0.00","1,246",
"2017/10/23","3,096,297","333,347,576","108.00","108.00","107.00","107.50"," 0.00","1,362",
"2017/10/24","2,822,310","303,614,314","107.50","108.00","107.00","107.50"," 0.00","1,118",
"2017/10/25","2,091,685","224,523,632","107.50","108.00","107.00","107.00","-0.50","1,043",
"2017/10/26","1,709,945","183,568,082","107.00","107.50","107.00","107.50","+0.50","864",
"2017/10/27","2,062,638","221,175,076","107.50","107.50","107.00","107.50"," 0.00","1,281",
"2017/10/30","2,326,488","249,337,454","107.50","107.50","107.00","107.00","-0.50","1,344",
"2017/10/31","2,600,108","278,895,105","107.00","107.50","106.50","107.50","+0.50","1,465",
