"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/09/03","2,065,358","228,026,880","110.00","111.00","108.50","110.50","-0.50","1,594",
"2012/09/04","5,932,102","638,381,591","110.50","110.50","106.50","106.50","-4.00","2,368",
"2012/09/05","7,441,319","775,111,476","106.00","106.50","102.50","104.50","-2.00","2,986",
"2012/09/06","4,453,245","458,509,735","103.00","104.00","101.50","103.00","-1.50","1,826",
"2012/09/07","3,085,209","322,257,334","105.00","105.00","103.50","105.00","+2.00","1,665",
"2012/09/10","2,606,958","274,673,090","106.00","106.50","103.50","105.00"," 0.00","1,187",
"2012/09/11","2,138,986","224,171,530","105.00","106.00","104.00","105.50","+0.50","848",
"2012/09/12","3,596,352","383,953,331","106.00","108.00","105.00","108.00","+2.50","1,887",
"2012/09/13","2,565,402","272,873,807","107.00","108.00","105.50","107.00","-1.00","1,216",
"2012/09/14","5,098,191","540,842,937","107.50","107.50","105.00","107.50","+0.50","2,223",
"2012/09/17","4,371,675","460,098,375","106.00","106.50","104.50","105.50","-2.00","1,953",
"2012/09/18","5,037,974","530,755,749","105.00","106.00","104.50","106.00","+0.50","2,690",
"2012/09/19","5,260,947","559,505,276","104.50","108.50","104.50","108.50","+2.50","2,097",
"2012/09/20","3,688,734","392,373,304","108.50","108.50","105.50","106.50","-2.00","1,772",
"2012/09/21","6,328,746","675,847,576","107.50","108.00","105.00","105.50","-1.00","3,242",
"2012/09/24","4,079,521","436,090,768","106.50","108.50","105.50","108.50","+3.00","1,652",
"2012/09/25","2,408,563","259,926,517","108.50","108.50","107.00","108.00","-0.50","1,284",
"2012/09/26","2,575,783","276,106,281","108.00","108.50","106.50","107.50","-0.50","1,073",
"2012/09/27","3,675,011","393,381,177","108.00","108.50","106.50","106.50","-1.00","1,464",
"2012/09/28","3,596,604","383,704,320","108.00","108.00","106.00","107.00","+0.50","1,153",
