"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/09/01","4,078,196","403,689,435","98.30","100.00","97.80","99.50","+1.70","1,860",
"2015/09/02","3,843,064","381,089,400","98.70","100.00","97.80","99.80","+0.30","2,000",
"2015/09/03","3,063,010","309,142,910","100.50","102.00","100.00","101.50","+1.70","1,680",
"2015/09/04","3,003,931","300,674,063","100.50","101.00","99.80","99.80","-1.70","1,389",
"2015/09/07","3,758,761","378,177,969","99.50","101.00","99.50","101.00","+1.20","1,255",
"2015/09/08","2,665,524","267,130,759","101.00","101.00","99.10","100.00","-1.00","1,070",
"2015/09/09","6,072,020","609,288,920","102.00","102.00","99.60","100.00"," 0.00","2,599",
"2015/09/10","3,737,388","373,402,489","100.50","101.00","99.60","100.00"," 0.00","2,048",
"2015/09/11","2,180,953","219,189,953","100.00","101.00","99.80","101.00","+1.00","1,246",
"2015/09/14","3,521,361","355,905,461","101.50","101.50","100.50","101.00"," 0.00","1,032",
"2015/09/15","2,477,295","250,344,450","101.00","101.50","100.50","101.50","+0.50","1,205",
"2015/09/16","2,531,010","255,452,510","101.00","101.50","100.50","101.00","-0.50","1,153",
"2015/09/17","4,500,700","455,144,700","101.50","102.00","100.50","101.00"," 0.00","2,521",
"2015/09/18","5,188,341","535,770,292","101.50","104.50","101.00","104.00","+3.00","1,720",
"2015/09/21","3,823,594","392,601,088","103.00","104.00","101.50","102.50","-1.50","1,618",
"2015/09/22","1,914,982","197,747,128","103.50","104.00","102.50","104.00","+1.50","1,146",
"2015/09/23","3,545,141","358,679,807","103.00","103.00","100.00","101.00","-3.00","1,912",
"2015/09/24","2,263,698","228,052,196","101.50","101.50","100.00","101.00"," 0.00","1,012",
"2015/09/25","1,814,819","181,955,304","101.00","101.50","100.00","100.00","-1.00","1,003",
"2015/09/30","8,353,105","835,890,505","99.50","101.00","99.50","100.50","+0.50","3,717",
