"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/01/02","638,740","61,767,696","96.90","97.00","96.30","97.00","+0.70","457",
"2014/01/03","1,539,587","148,935,592","97.00","97.30","96.30","96.60","-0.40","1,175",
"2014/01/06","1,950,047","186,569,112","96.60","96.60","95.20","95.70","-0.90","1,329",
"2014/01/07","1,754,588","167,408,184","95.30","95.90","95.10","95.10","-0.60","952",
"2014/01/08","2,214,743","210,645,376","95.10","96.00","94.70","94.90","-0.20","1,029",
"2014/01/09","4,032,009","379,996,540","95.60","95.60","93.90","94.20","-0.70","1,970",
"2014/01/10","2,954,773","278,088,645","94.80","94.80","93.80","94.00","-0.20","1,359",
"2014/01/13","2,225,511","211,024,278","95.00","95.30","94.40","94.90","+0.90","1,358",
"2014/01/14","4,704,796","442,338,655","94.20","94.60","93.80","94.00","-0.90","2,216",
"2014/01/15","5,317,739","497,204,809","93.80","94.00","93.10","93.50","-0.50","2,580",
"2014/01/16","3,526,774","331,414,826","93.80","94.20","93.70","94.00","+0.50","1,459",
"2014/01/17","6,207,250","584,507,193","94.40","94.40","93.70","94.40","+0.40","2,158",
"2014/01/20","6,575,998","611,799,895","94.50","94.50","92.30","93.00","-1.40","2,803",
"2014/01/21","7,061,939","653,362,987","93.00","93.10","92.30","92.50","-0.50","2,521",
"2014/01/22","8,380,062","768,227,385","92.10","92.50","91.20","91.50","-1.00","3,852",
"2014/01/23","4,200,272","383,477,302","91.70","92.20","90.90","91.10","-0.40","2,456",
"2014/01/24","11,352,785","1,022,376,858","91.00","91.00","89.80","90.00","-1.10","4,895",
"2014/01/27","12,485,207","1,105,852,014","90.00","90.00","88.00","88.80","-1.20","5,629",
