"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/01/02","31,331,990","387,120,743","12.35","12.45","12.30","12.30","-0.05","5,051",
"2014/01/03","27,627,688","338,597,868","12.25","12.30","12.20","12.25","-0.05","4,131",
"2014/01/06","106,089,684","1,326,549,303","12.35","12.65","12.35","12.40","+0.15","11,550",
"2014/01/07","78,471,178","987,276,472","12.55","12.65","12.45","12.60","+0.20","9,909",
"2014/01/08","142,462,119","1,835,146,558","12.70","13.05","12.70","12.95","+0.35","19,035",
"2014/01/09","88,394,969","1,144,778,987","13.00","13.05","12.85","12.85","-0.10","12,917",
"2014/01/10","40,796,790","522,403,351","12.85","12.90","12.75","12.80","-0.05","5,132",
"2014/01/13","51,964,856","660,513,594","12.90","12.90","12.60","12.65","-0.15","6,764",
"2014/01/14","41,737,086","523,355,089","12.65","12.65","12.50","12.60","-0.05","6,551",
"2014/01/15","79,150,989","1,008,696,922","12.70","12.85","12.65","12.70","+0.10","8,204",
"2014/01/16","54,256,786","695,368,744","12.85","12.95","12.70","12.70"," 0.00","7,310",
"2014/01/17","32,492,807","414,283,626","12.80","12.80","12.70","12.75","+0.05","3,286",
"2014/01/20","23,652,502","301,842,630","12.75","12.80","12.70","12.80","+0.05","4,561",
"2014/01/21","23,052,751","294,201,268","12.80","12.85","12.70","12.80"," 0.00","4,406",
"2014/01/22","19,489,884","248,397,014","12.75","12.80","12.70","12.75","-0.05","3,205",
"2014/01/23","68,167,665","879,433,296","12.75","13.00","12.75","12.85","+0.10","8,858",
"2014/01/24","45,855,543","587,909,342","12.90","13.00","12.75","12.85"," 0.00","7,064",
"2014/01/27","99,403,217","1,231,172,774","12.60","12.60","12.30","12.35","-0.50","13,433",
