"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/09/01","43,327,707","597,192,760","13.75","13.85","13.70","13.75","+0.10","6,616",
"2014/09/02","50,331,823","680,390,480","13.75","13.75","13.40","13.40","-0.35","7,141",
"2014/09/03","48,315,580","649,163,325","13.50","13.50","13.35","13.45","+0.05","5,670",
"2014/09/04","21,636,102","290,378,913","13.50","13.50","13.35","13.40","-0.05","3,792",
"2014/09/05","32,946,711","440,221,007","13.50","13.50","13.30","13.30","-0.10","4,338",
"2014/09/09","21,272,771","285,061,601","13.40","13.45","13.35","13.35","+0.05","4,381",
"2014/09/10","29,141,468","386,056,536","13.30","13.35","13.20","13.25","-0.10","5,596",
"2014/09/11","19,685,905","260,066,400","13.25","13.30","13.15","13.20","-0.05","3,668",
"2014/09/12","55,536,253","723,134,158","13.20","13.25","12.90","12.95","-0.25","8,284",
"2014/09/15","35,156,334","451,624,294","12.90","12.95","12.75","12.90","-0.05","5,766",
"2014/09/16","38,861,755","494,001,070","12.90","12.90","12.60","12.60","-0.30","6,383",
"2014/09/17","46,923,347","606,008,412","12.80","13.05","12.70","12.90","+0.30","8,962",
"2014/09/18","17,026,847","219,221,617","13.00","13.00","12.80","12.85","-0.05","3,838",
"2014/09/19","32,242,268","417,694,493","12.95","13.05","12.90","12.95","+0.10","4,875",
"2014/09/22","30,448,433","389,083,778","12.95","12.95","12.70","12.75","-0.20","6,415",
"2014/09/23","23,256,524","296,784,965","12.75","12.85","12.70","12.75"," 0.00","3,898",
"2014/09/24","23,181,639","296,583,146","12.75","12.85","12.75","12.80","+0.05","3,937",
"2014/09/25","43,694,576","556,171,283","12.85","12.90","12.60","12.70","-0.10","6,582",
"2014/09/26","27,513,197","348,176,702","12.60","12.80","12.50","12.65","-0.05","4,305",
"2014/09/29","32,428,760","410,099,988","12.70","12.75","12.60","12.60","-0.05","4,129",
"2014/09/30","56,844,718","712,379,847","12.65","12.70","12.35","12.60"," 0.00","7,337",
