"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/09/03","28,922,250","345,766,033","12.00","12.00","11.90","11.95","-0.05","3,949",
"2012/09/04","17,209,820","205,570,676","12.00","12.05","11.90","11.95"," 0.00","4,589",
"2012/09/05","65,705,835","774,800,497","11.90","11.90","11.70","11.70","-0.25","9,076",
"2012/09/06","22,864,838","267,907,697","11.70","11.85","11.65","11.65","-0.05","4,815",
"2012/09/07","28,409,053","336,398,353","11.80","11.90","11.75","11.80","+0.15","4,609",
"2012/09/10","32,717,660","394,220,370","11.95","12.10","11.95","12.10","+0.30","5,377",
"2012/09/11","17,410,109","210,417,658","12.20","12.20","12.00","12.10"," 0.00","3,856",
"2012/09/12","28,337,758","341,085,296","12.15","12.15","11.95","12.00","-0.10","4,346",
"2012/09/13","16,937,278","203,418,574","12.00","12.10","11.95","12.00"," 0.00","3,049",
"2012/09/14","85,216,353","1,034,947,238","12.10","12.35","12.00","12.25","+0.25","10,139",
"2012/09/17","41,974,118","514,237,758","12.30","12.30","12.20","12.30","+0.05","5,681",
"2012/09/18","27,118,856","331,345,422","12.25","12.30","12.15","12.20","-0.10","3,913",
"2012/09/19","23,416,840","285,879,193","12.20","12.30","12.15","12.30","+0.10","3,778",
"2012/09/20","22,361,272","272,679,064","12.25","12.25","12.15","12.20","-0.10","3,686",
"2012/09/21","30,847,081","376,719,265","12.20","12.30","12.10","12.30","+0.10","3,946",
"2012/09/24","17,621,931","214,266,797","12.15","12.20","12.10","12.15","-0.15","3,336",
"2012/09/25","27,698,202","337,460,479","12.10","12.25","12.10","12.15"," 0.00","4,464",
"2012/09/26","22,491,948","271,494,326","12.10","12.15","12.00","12.05","-0.10","3,150",
"2012/09/27","32,356,103","390,992,622","12.00","12.20","12.00","12.15","+0.10","3,697",
"2012/09/28","29,905,947","364,562,887","12.25","12.25","12.10","12.20","+0.05","4,561",
