"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/04/02","28,643,495","446,366,436","15.50","15.75","15.40","15.45","-0.05","4,569",
"2018/04/03","27,692,884","425,826,641","15.35","15.45","15.30","15.40","-0.05","4,535",
"2018/04/09","44,828,988","686,496,403","15.30","15.40","15.20","15.25","-0.15","4,241",
"2018/04/10","43,687,362","669,458,488","15.30","15.40","15.20","15.30","+0.05","7,244",
"2018/04/11","29,420,087","454,410,141","15.35","15.60","15.30","15.40","+0.10","4,363",
"2018/04/12","24,395,100","376,316,353","15.40","15.50","15.35","15.45","+0.05","4,183",
"2018/04/13","19,916,291","307,512,517","15.40","15.50","15.40","15.40","-0.05","3,414",
"2018/04/16","16,106,002","247,930,975","15.40","15.45","15.35","15.35","-0.05","2,164",
"2018/04/17","33,941,740","522,111,910","15.35","15.50","15.30","15.35"," 0.00","3,464",
"2018/04/18","43,266,308","672,203,526","15.45","15.60","15.35","15.60","+0.25","5,916",
"2018/04/19","57,239,731","907,902,122","15.65","16.00","15.60","15.85","+0.25","11,826",
"2018/04/20","34,122,407","532,588,978","15.75","15.80","15.50","15.60","-0.25","4,187",
"2018/04/23","20,121,592","314,191,251","15.55","15.80","15.50","15.55","-0.05","2,752",
"2018/04/24","57,837,166","892,911,299","15.55","15.65","15.20","15.35","-0.20","6,470",
"2018/04/25","50,347,727","781,004,029","15.30","15.60","15.30","15.50","+0.15","5,911",
"2018/04/26","79,246,861","1,237,355,220","15.50","15.85","15.40","15.70","+0.20","8,185",
"2018/04/27","70,981,790","1,121,770,236","15.70","15.95","15.60","15.70"," 0.00","8,200",
"2018/04/30","60,872,336","973,299,622","15.70","16.10","15.70","16.00","+0.30","7,885",
