"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/01/03","10,177,659","115,653,736","11.40","11.40","11.30","11.40"," 0.00","1,753",
"2017/01/04","11,119,880","126,388,748","11.40","11.40","11.35","11.35","-0.05","2,773",
"2017/01/05","20,844,127","237,518,324","11.35","11.45","11.30","11.40","+0.05","4,089",
"2017/01/06","37,951,970","437,951,865","11.40","11.65","11.40","11.60","+0.20","7,806",
"2017/01/09","30,051,835","350,356,384","11.60","11.75","11.55","11.60"," 0.00","5,869",
"2017/01/10","19,440,600","225,608,115","11.60","11.65","11.55","11.65","+0.05","4,926",
"2017/01/11","13,494,630","157,026,404","11.65","11.70","11.60","11.65"," 0.00","3,560",
"2017/01/12","27,694,259","325,312,266","11.70","11.80","11.65","11.80","+0.15","6,973",
"2017/01/13","22,218,632","261,001,574","11.75","11.80","11.65","11.80"," 0.00","4,435",
"2017/01/16","9,080,935","106,088,799","11.70","11.75","11.65","11.65","-0.15","3,262",
"2017/01/17","9,470,932","110,908,048","11.60","11.75","11.60","11.65"," 0.00","2,189",
"2017/01/18","15,844,646","184,694,602","11.65","11.70","11.60","11.65"," 0.00","5,906",
"2017/01/19","14,998,863","174,512,420","11.65","11.70","11.60","11.60","-0.05","3,371",
"2017/01/20","13,888,521","161,361,264","11.60","11.70","11.55","11.60"," 0.00","2,490",
"2017/01/23","23,688,080","274,812,285","11.60","11.65","11.55","11.55","-0.05","4,727",
"2017/01/24","45,636,172","520,728,333","11.45","11.50","11.35","11.35","-0.20","8,091",
