"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/08/01","57,761,263","792,183,608","13.85","13.90","13.65","13.65","-0.25","9,385",
"2017/08/02","55,716,800","764,693,058","13.70","13.85","13.60","13.65"," 0.00","7,750",
"2017/08/03","58,963,338","796,977,463","13.55","13.60","13.40","13.40","-0.25","8,075",
"2017/08/04","109,015,158","1,494,056,996","13.40","13.85","13.40","13.85","+0.45","11,560",
"2017/08/07","52,277,056","725,316,180","13.85","13.95","13.75","13.90","+0.05","6,194",
"2017/08/08","50,427,908","706,585,714","14.05","14.10","13.90","14.00","+0.10","6,777",
"2017/08/09","40,279,958","562,186,590","14.00","14.00","13.90","13.90","-0.10","5,645",
"2017/08/10","124,671,553","1,751,987,701","13.95","14.20","13.90","14.00","+0.10","11,319",
"2017/08/11","81,554,378","1,137,538,742","13.80","14.10","13.80","14.05","+0.05","7,162",
"2017/08/14","45,665,422","641,444,358","14.15","14.15","13.95","14.05"," 0.00","6,887",
"2017/08/15","64,115,153","898,515,492","14.15","14.15","13.90","14.10","+0.05","6,399",
"2017/08/16","44,862,959","630,516,576","14.00","14.15","14.00","14.05","-0.05","8,483",
"2017/08/17","30,038,969","424,349,778","14.10","14.20","14.05","14.15","+0.10","5,528",
"2017/08/18","22,984,930","323,189,852","14.00","14.10","14.00","14.10","-0.05","3,914",
"2017/08/21","39,046,753","553,482,586","14.10","14.30","14.05","14.15","+0.05","4,680",
"2017/08/22","29,141,494","414,451,988","14.30","14.30","14.15","14.30","+0.15","4,117",
"2017/08/23","30,575,803","436,961,980","14.40","14.40","14.15","14.20","-0.10","6,178",
"2017/08/24","149,395,945","2,203,400,968","14.35","15.00","14.30","14.95","+0.75","21,142",
"2017/08/25","61,559,121","916,810,562","15.00","15.00","14.70","14.90","-0.05","10,494",
"2017/08/28","50,027,240","750,984,967","15.00","15.15","14.90","14.90"," 0.00","7,800",
"2017/08/29","43,363,946","648,539,851","15.00","15.10","14.80","14.90"," 0.00","7,669",
"2017/08/30","37,189,931","553,139,286","15.00","15.05","14.70","14.85","-0.05","6,242",
"2017/08/31","141,684,222","2,149,932,380","14.95","15.35","14.90","15.05","+0.20","17,160",
