"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/09/01","25,835,630","296,559,217","11.50","11.55","11.45","11.50"," 0.00","5,451",
"2016/09/02","19,335,867","223,728,813","11.60","11.60","11.50","11.60","+0.10","5,332",
"2016/09/05","11,897,530","138,768,432","11.65","11.70","11.60","11.65","+0.05","3,578",
"2016/09/06","17,052,772","200,076,457","11.65","11.75","11.65","11.75","+0.10","4,251",
"2016/09/07","30,041,075","355,420,312","11.75","11.90","11.70","11.85","+0.10","5,724",
"2016/09/08","15,831,271","185,922,466","11.75","11.80","11.70","11.75","-0.10","3,474",
"2016/09/09","14,219,253","165,371,641","11.60","11.70","11.60","11.65","-0.10","2,543",
"2016/09/10","9,547,843","110,164,349","11.50","11.60","11.50","11.55","-0.10","2,740",
"2016/09/12","26,712,606","308,432,844","11.50","11.60","11.45","11.55"," 0.00","4,004",
"2016/09/13","24,414,752","281,339,124","11.55","11.60","11.45","11.50","-0.05","4,150",
"2016/09/14","24,412,195","279,005,957","11.45","11.55","11.40","11.40","-0.10","4,236",
"2016/09/19","38,459,106","444,457,888","11.45","11.70","11.45","11.55","+0.15","4,099",
"2016/09/20","23,350,996","269,661,773","11.55","11.60","11.50","11.55"," 0.00","2,926",
"2016/09/21","38,043,893","445,825,874","11.60","11.80","11.55","11.80","+0.25","6,768",
"2016/09/22","26,284,436","308,410,273","11.85","11.85","11.65","11.75","-0.05","8,108",
"2016/09/23","17,800,703","208,257,403","11.75","11.75","11.65","11.75"," 0.00","5,333",
"2016/09/26","13,589,172","157,940,055","11.70","11.75","11.55","11.60","-0.15","3,691",
"2016/09/29","29,375,344","343,003,899","11.60","11.75","11.60","11.65","+0.05","5,117",
"2016/09/30","26,443,294","305,469,608","11.65","11.65","11.50","11.55","-0.10","4,712",
