"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/09/01","36,579,305","390,798,805","10.60","10.80","10.55","10.75"," 0.00","7,616",
"2015/09/02","27,751,321","297,358,242","10.65","10.85","10.60","10.80","+0.05","5,425",
"2015/09/03","66,696,266","743,082,377","10.90","11.35","10.80","11.35","+0.55","11,055",
"2015/09/04","36,470,801","406,813,719","11.30","11.35","11.00","11.05","-0.30","8,191",
"2015/09/07","28,819,107","316,250,077","10.95","11.15","10.85","11.00","-0.05","5,034",
"2015/09/08","20,028,294","220,917,466","11.00","11.10","10.90","11.10","+0.10","4,339",
"2015/09/09","72,389,679","825,159,350","11.35","11.55","11.25","11.40","+0.30","13,235",
"2015/09/10","45,010,182","510,761,007","11.30","11.50","11.15","11.50","+0.10","13,143",
"2015/09/11","24,281,366","278,496,839","11.40","11.55","11.35","11.50"," 0.00","5,105",
"2015/09/14","26,126,127","299,640,181","11.50","11.60","11.40","11.50"," 0.00","5,075",
"2015/09/15","26,565,622","304,909,415","11.50","11.55","11.40","11.45","-0.05","4,678",
"2015/09/16","29,432,185","336,646,636","11.55","11.60","11.35","11.40","-0.05","5,687",
"2015/09/17","41,811,827","481,459,191","11.55","11.60","11.45","11.55","+0.15","8,351",
"2015/09/18","30,325,642","350,223,664","11.55","11.60","11.45","11.60","+0.05","4,912",
"2015/09/21","33,232,694","375,067,597","11.45","11.50","11.20","11.20","-0.40","6,304",
"2015/09/22","33,478,136","376,128,449","11.35","11.35","11.15","11.30","+0.10","5,791",
"2015/09/23","44,213,847","486,760,286","11.10","11.20","10.90","10.95","-0.35","8,527",
"2015/09/24","37,776,682","411,499,472","11.00","11.05","10.80","10.80","-0.15","6,900",
"2015/09/25","31,428,323","341,436,647","10.85","10.95","10.75","10.95","+0.15","5,133",
"2015/09/30","63,361,226","683,869,016","10.70","10.90","10.70","10.80","-0.15","7,558",
