"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/08/01","20,517,676","268,210,538","12.95","13.15","12.90","13.10","+0.15","3,676",
"2011/08/02","30,236,546","388,939,825","12.95","13.00","12.80","12.80","-0.30","5,310",
"2011/08/03","32,733,667","413,066,944","12.70","12.70","12.55","12.65","-0.15","5,244",
"2011/08/04","52,942,463","657,141,082","12.55","12.60","12.30","12.40","-0.25","8,054",
"2011/08/05","67,317,717","779,586,591","11.55","11.80","11.55","11.55","-0.85","8,830",
"2011/08/08","105,630,844","1,152,742,732","11.30","11.30","10.75","10.90","-0.65","15,428",
"2011/08/09","126,876,282","1,304,885,006","10.15","10.65","10.15","10.45","-0.45","13,601",
"2011/08/10","99,140,074","1,085,475,162","10.80","11.15","10.60","11.10","+0.65","14,082",
"2011/08/11","75,055,913","810,760,543","10.70","11.00","10.60","10.80","-0.30","8,986",
"2011/08/12","94,101,641","1,037,557,751","11.00","11.20","10.85","10.90","+0.10","10,480",
"2011/08/15","33,709,773","374,984,260","11.10","11.20","11.05","11.20","+0.30","4,603",
"2011/08/16","41,637,924","468,596,252","11.30","11.40","11.15","11.20"," 0.00","6,034",
"2011/08/17","50,715,670","562,453,275","11.30","11.30","11.00","11.10","-0.10","6,439",
"2011/08/18","52,298,945","570,614,727","11.20","11.20","10.80","10.95","-0.15","7,405",
"2011/08/19","37,145,639","396,834,079","10.70","10.75","10.60","10.70","-0.25","5,366",
"2011/08/22","21,102,202","227,574,307","10.80","10.90","10.65","10.70"," 0.00","8,366",
"2011/08/23","25,308,196","278,027,656","10.90","11.20","10.75","11.10","+0.40","4,687",
"2011/08/24","39,171,467","427,677,022","11.15","11.15","10.80","10.95","-0.15","6,509",
"2011/08/25","26,259,888","286,780,237","10.95","11.00","10.85","10.90","-0.05","6,596",
"2011/08/26","22,042,706","239,773,208","10.90","11.00","10.80","10.80","-0.10","5,272",
"2011/08/29","34,487,565","380,001,265","10.95","11.10","10.90","11.00","+0.20","4,111",
"2011/08/30","64,130,109","716,113,372","11.15","11.30","11.05","11.10","+0.10","6,569",
"2011/08/31","30,087,355","337,871,449","11.30","11.35","11.10","11.30","+0.20","4,133",
