"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/08/01","28,628,920","383,140,719","13.50","13.50","13.30","13.30","-0.05","4,512",
"2013/08/02","53,153,696","702,866,850","13.40","13.45","13.10","13.15","-0.15","7,514",
"2013/08/05","29,363,900","390,071,021","13.15","13.35","13.15","13.35","+0.20","5,817",
"2013/08/06","65,067,518","854,105,384","13.40","13.40","13.00","13.05","-0.30","8,811",
"2013/08/07","81,782,536","1,049,425,134","12.90","12.95","12.75","12.75","-0.30","10,912",
"2013/08/08","131,301,520","1,636,444,859","12.55","12.75","12.30","12.45","-0.30","17,972",
"2013/08/09","64,990,735","804,302,535","12.45","12.55","12.30","12.30","-0.15","9,265",
"2013/08/12","47,086,389","583,698,872","12.40","12.50","12.35","12.35","+0.05","5,753",
"2013/08/13","42,670,869","531,573,711","12.40","12.55","12.40","12.50","+0.15","6,259",
"2013/08/14","41,691,767","514,422,566","12.50","12.50","12.25","12.30","-0.20","7,703",
"2013/08/15","77,439,173","936,004,051","12.15","12.15","12.00","12.05","-0.25","13,001",
"2013/08/16","78,156,549","934,037,915","11.85","12.05","11.85","11.95","-0.10","10,656",
"2013/08/19","33,581,913","399,268,584","11.95","11.95","11.85","11.85","-0.10","7,167",
"2013/08/20","49,094,720","584,640,900","11.85","12.05","11.80","11.80","-0.05","8,582",
"2013/08/22","108,612,179","1,259,389,642","11.70","11.80","11.45","11.75","-0.05","17,030",
"2013/08/23","134,114,075","1,629,246,835","12.00","12.30","11.95","12.25","+0.50","18,280",
"2013/08/26","64,755,589","792,675,640","12.30","12.35","12.10","12.30","+0.05","11,959",
"2013/08/27","51,067,964","622,376,706","12.25","12.25","12.10","12.20","-0.10","8,295",
"2013/08/28","36,410,197","437,950,264","12.00","12.10","11.95","12.05","-0.15","6,140",
"2013/08/29","37,840,932","455,999,761","12.05","12.15","12.00","12.00","-0.05","6,839",
"2013/08/30","52,420,820","639,777,278","12.10","12.30","12.05","12.30","+0.30","6,551",
