"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/02/08","102,075,008","1,817,006,691","18.20","18.30","17.55","17.60","-0.50","16,453",
"2011/02/09","97,076,305","1,661,364,374","17.50","17.70","16.90","17.00","-0.60","16,674",
"2011/02/10","63,824,939","1,070,868,715","17.00","17.00","16.65","16.65","-0.35","11,084",
"2011/02/11","77,373,770","1,263,092,490","16.55","16.60","16.10","16.20","-0.45","13,648",
"2011/02/14","48,081,578","790,706,809","16.50","16.60","16.30","16.40","+0.20","7,843",
"2011/02/15","47,579,441","774,104,721","16.20","16.50","16.00","16.20","-0.20","7,878",
"2011/02/16","45,947,904","749,886,581","16.20","16.45","16.10","16.30","+0.10","8,305",
"2011/02/17","37,500,954","609,108,171","16.40","16.40","16.10","16.15","-0.15","6,783",
"2011/02/18","51,219,565","846,564,339","16.40","16.65","16.35","16.40","+0.25","8,609",
"2011/02/21","27,770,370","454,327,276","16.45","16.45","16.25","16.30","-0.10","5,204",
"2011/02/22","78,793,747","1,250,284,852","16.10","16.10","15.75","15.90","-0.40","13,916",
"2011/02/23","92,483,729","1,441,636,966","15.75","15.85","15.30","15.40","-0.50","14,720",
"2011/02/24","53,017,324","821,856,377","15.60","15.65","15.40","15.50","+0.10","9,339",
"2011/02/25","76,779,557","1,186,647,920","15.55","15.65","15.30","15.40","-0.10","10,416",
