"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/03/03","100,105,924","1,252,311,728","12.35","12.65","12.35","12.50","+0.20","13,531",
"2014/03/04","39,180,563","488,467,873","12.50","12.60","12.35","12.40","-0.10","5,805",
"2014/03/05","33,560,694","419,697,026","12.50","12.60","12.45","12.45","+0.05","4,606",
"2014/03/06","73,696,532","933,610,824","12.50","12.80","12.50","12.70","+0.25","9,760",
"2014/03/07","73,753,276","938,610,277","12.80","12.85","12.60","12.65","-0.05","8,977",
"2014/03/10","45,844,478","574,997,983","12.70","12.70","12.45","12.50","-0.15","6,990",
"2014/03/11","58,521,801","740,795,759","12.60","12.80","12.50","12.75","+0.25","7,901",
"2014/03/12","63,535,793","812,034,081","12.70","12.90","12.65","12.90","+0.15","9,621",
"2014/03/13","184,285,988","2,414,647,194","12.95","13.20","12.95","13.05","+0.15","23,134",
"2014/03/14","66,056,236","851,457,154","12.95","13.00","12.80","12.90","-0.15","8,820",
"2014/03/17","44,783,604","580,507,806","12.95","13.05","12.90","12.95","+0.05","6,419",
"2014/03/18","57,102,152","745,619,376","13.05","13.10","12.95","13.05","+0.10","10,145",
"2014/03/19","50,755,584","657,371,816","13.05","13.05","12.85","12.85","-0.20","5,729",
"2014/03/20","50,532,966","641,305,025","12.75","12.75","12.65","12.65","-0.20","7,540",
"2014/03/21","49,795,383","625,894,009","12.70","12.75","12.50","12.50","-0.15","6,537",
"2014/03/24","26,421,143","331,984,993","12.50","12.65","12.45","12.65","+0.15","4,710",
"2014/03/25","23,039,400","292,084,345","12.60","12.75","12.55","12.70","+0.05","4,411",
"2014/03/26","50,793,882","654,309,796","12.80","12.95","12.75","12.90","+0.20","7,911",
"2014/03/27","38,463,778","496,696,734","12.95","13.00","12.85","12.90"," 0.00","4,748",
"2014/03/28","56,426,996","733,784,220","12.90","13.10","12.85","12.90"," 0.00","8,249",
"2014/03/31","41,750,550","537,361,656","12.95","13.00","12.80","12.85","-0.05","4,252",
