"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/07/01","52,069,239","728,411,518","14.25","14.25","14.00","14.05","-0.30","5,913",
" 2010/07/02","39,223,249","552,326,177","13.95","14.20","13.95","14.10","+0.05","5,629",
" 2010/07/05","26,898,890","381,763,702","14.15","14.40","14.05","14.30","+0.20","5,645",
" 2010/07/06","43,976,457","633,764,146","14.15","14.55","14.10","14.55","+0.25","6,416",
" 2010/07/07","70,751,273","1,037,693,421","14.65","14.70","14.60","14.70","+0.15","9,782",
" 2010/07/08","55,402,737","792,654,085","14.40","14.40","14.20","14.20","X0.00","7,308",
" 2010/07/09","33,557,780","480,255,304","14.35","14.40","14.20","14.35","+0.15","5,389",
" 2010/07/12","33,967,980","489,125,524","14.40","14.50","14.30","14.35"," 0.00","5,173",
" 2010/07/13","22,801,291","327,146,377","14.45","14.45","14.25","14.40","+0.05","4,599",
" 2010/07/14","73,790,270","1,084,574,090","14.50","14.90","14.50","14.85","+0.45","12,758",
" 2010/07/15","27,852,350","410,884,030","14.85","14.85","14.65","14.75","-0.10","5,869",
" 2010/07/16","40,555,801","597,031,786","14.75","14.80","14.55","14.80","+0.05","5,252",
" 2010/07/19","20,868,362","306,094,313","14.50","14.80","14.50","14.70","-0.10","3,888",
" 2010/07/20","17,622,059","260,077,229","14.80","14.85","14.65","14.75","+0.05","3,501",
" 2010/07/21","22,006,343","325,269,220","14.75","14.85","14.70","14.80","+0.05","4,200",
" 2010/07/22","20,637,032","303,902,598","14.80","14.80","14.65","14.65","-0.15","4,092",
" 2010/07/23","42,708,080","628,480,104","14.85","14.90","14.60","14.65"," 0.00","5,951",
" 2010/07/26","30,043,008","443,699,633","14.80","14.85","14.70","14.80","+0.15","4,243",
" 2010/07/27","38,136,362","566,145,219","14.90","14.95","14.75","14.75","-0.05","4,051",
" 2010/07/28","40,241,459","587,888,060","14.70","14.75","14.55","14.60","-0.15","5,527",
" 2010/07/29","31,310,130","452,996,679","14.60","14.60","14.35","14.45","-0.15","5,464",
" 2010/07/30","42,399,308","602,756,878","14.30","14.30","14.15","14.20","-0.25","8,838",
