"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/01/02","16,608,150","236,518,771","14.20","14.30","14.15","14.25","+0.05","3,318",
"2018/01/03","56,967,186","825,515,154","14.40","14.60","14.35","14.40","+0.15","8,924",
"2018/01/04","32,656,466","467,537,204","14.40","14.50","14.25","14.35","-0.05","8,872",
"2018/01/05","41,523,319","601,312,825","14.40","14.55","14.35","14.55","+0.20","5,121",
"2018/01/08","49,586,538","726,422,040","14.55","14.70","14.45","14.70","+0.15","8,480",
"2018/01/09","27,627,671","405,089,588","14.65","14.75","14.55","14.75","+0.05","5,113",
"2018/01/10","55,622,915","796,798,187","14.65","14.70","14.10","14.20","-0.55","10,158",
"2018/01/11","51,795,611","728,106,044","14.15","14.20","13.90","14.00","-0.20","9,104",
"2018/01/12","51,589,480","732,299,836","14.05","14.30","14.00","14.20","+0.20","5,529",
"2018/01/15","21,464,684","306,084,593","14.25","14.35","14.20","14.30","+0.10","2,560",
"2018/01/16","26,699,657","380,093,948","14.30","14.30","14.15","14.30"," 0.00","3,669",
"2018/01/17","26,465,563","378,020,534","14.20","14.35","14.15","14.30"," 0.00","6,466",
"2018/01/18","40,184,881","576,582,880","14.30","14.40","14.30","14.30"," 0.00","6,872",
"2018/01/19","33,002,588","467,609,556","14.35","14.35","14.05","14.20","-0.10","4,969",
"2018/01/22","79,063,371","1,111,239,674","14.15","14.25","13.95","14.00","-0.20","8,644",
"2018/01/23","149,322,801","2,158,202,655","14.10","14.85","14.05","14.60","+0.60","19,585",
"2018/01/24","69,620,583","1,002,047,593","14.50","14.60","14.30","14.40","-0.20","10,606",
"2018/01/25","162,032,761","2,393,378,021","14.60","15.10","14.50","14.50","+0.10","21,184",
"2018/01/26","75,870,231","1,101,431,999","14.60","14.65","14.35","14.60","+0.10","11,597",
"2018/01/29","60,472,966","885,474,762","14.75","14.85","14.45","14.55","-0.05","11,216",
"2018/01/30","33,310,846","483,189,327","14.55","14.65","14.40","14.45","-0.10","4,638",
"2018/01/31","75,685,233","1,080,158,222","14.40","14.40","14.20","14.25","-0.20","6,692",
