"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/03/01","67,074,340","1,052,240,911","15.40","15.85","15.40","15.80","+0.40","9,030",
"2011/03/02","38,173,489","594,016,444","15.70","15.70","15.45","15.45","-0.35","6,497",
"2011/03/03","41,368,052","646,638,597","15.60","15.75","15.45","15.70","+0.25","7,145",
"2011/03/04","72,548,630","1,155,882,278","15.90","16.10","15.80","15.90","+0.20","11,426",
"2011/03/07","27,317,012","429,028,313","15.90","15.90","15.60","15.60","-0.30","4,788",
"2011/03/08","46,162,722","717,584,885","15.50","15.70","15.45","15.50","-0.10","6,841",
"2011/03/09","114,368,723","1,747,669,148","15.60","15.60","15.05","15.15","-0.35","16,595",
"2011/03/10","112,005,399","1,653,699,224","15.05","15.10","14.65","14.70","-0.45","18,326",
"2011/03/11","50,726,979","746,057,754","14.50","14.85","14.50","14.85","+0.15","8,921",
"2011/03/14","62,792,949","912,063,279","14.70","14.75","14.40","14.60","-0.25","9,209",
"2011/03/15","119,091,774","1,694,015,696","14.55","14.60","14.00","14.30","-0.30","13,720",
"2011/03/16","91,347,785","1,297,742,787","14.40","14.60","14.00","14.10","-0.20","13,253",
"2011/03/17","92,608,496","1,327,874,653","14.00","14.60","13.90","14.45","+0.35","16,122",
"2011/03/18","56,158,945","811,815,740","14.55","14.60","14.30","14.60","+0.15","10,166",
"2011/03/21","34,834,802","511,040,296","14.60","14.80","14.55","14.80","+0.20","7,082",
"2011/03/22","37,552,195","553,720,934","14.90","14.90","14.65","14.70","-0.10","6,605",
"2011/03/23","27,537,239","406,016,601","14.70","14.85","14.60","14.85","+0.15","4,507",
"2011/03/24","39,440,827","589,111,305","14.90","15.10","14.80","15.00","+0.15","7,210",
"2011/03/25","52,619,670","792,736,692","15.10","15.20","14.90","15.10","+0.10","8,836",
"2011/03/28","33,744,342","506,696,012","15.00","15.10","14.90","15.05","-0.05","5,211",
"2011/03/29","33,649,794","509,999,793","15.05","15.25","15.05","15.15","+0.10","6,501",
"2011/03/30","34,790,604","527,422,477","15.15","15.25","15.10","15.15"," 0.00","6,500",
"2011/03/31","32,649,092","495,121,132","15.25","15.30","15.00","15.30","+0.15","4,520",
