"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/11/01","113,523,867","1,647,533,175","14.60","14.65","14.40","14.40","-0.15","11,796",
" 2010/11/02","74,217,669","1,076,749,946","14.35","14.60","14.35","14.45","+0.05","9,134",
" 2010/11/03","86,425,666","1,249,481,953","14.55","14.60","14.30","14.40","-0.05","10,419",
" 2010/11/04","162,524,086","2,398,433,880","14.45","14.85","14.45","14.85","+0.45","21,854",
" 2010/11/05","231,845,255","3,488,996,655","15.00","15.40","14.90","15.40","+0.55","25,245",
" 2010/11/08","76,340,754","1,161,713,861","15.50","15.50","15.10","15.15","-0.25","12,654",
" 2010/11/09","47,305,854","721,138,690","15.30","15.40","15.15","15.20","+0.05","9,323",
" 2010/11/10","53,151,658","805,046,625","15.25","15.30","15.05","15.20"," 0.00","8,009",
" 2010/11/11","46,337,801","702,743,046","15.25","15.30","15.05","15.05","-0.15","7,125",
" 2010/11/12","75,394,698","1,111,905,359","15.00","15.00","14.60","14.60","-0.45","12,017",
" 2010/11/15","50,422,788","744,398,521","14.60","14.85","14.60","14.85","+0.25","7,134",
" 2010/11/16","43,916,528","652,787,582","14.95","14.95","14.75","14.95","+0.10","5,519",
" 2010/11/17","36,654,533","544,305,868","14.85","14.95","14.70","14.90","-0.05","6,478",
" 2010/11/18","51,395,961","753,866,780","14.80","14.80","14.55","14.70","-0.20","6,792",
" 2010/11/19","37,459,250","555,041,116","14.90","14.90","14.70","14.70"," 0.00","6,316",
" 2010/11/22","56,417,071","845,096,415","14.90","15.15","14.75","15.05","+0.35","10,768",
" 2010/11/23","49,746,495","743,599,269","15.05","15.10","14.80","14.80","-0.25","6,355",
" 2010/11/24","34,956,316","513,613,676","14.60","14.80","14.60","14.65","-0.15","5,574",
" 2010/11/25","55,914,297","833,937,505","14.80","15.00","14.80","15.00","+0.35","6,933",
" 2010/11/26","57,957,851","870,067,800","15.10","15.15","14.90","14.90","-0.10","8,233",
" 2010/11/29","61,919,472","933,436,430","15.10","15.15","14.95","15.10","+0.20","7,056",
" 2010/11/30","82,690,038","1,256,628,108","15.10","15.35","15.00","15.10"," 0.00","8,710",
