"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/11/02","26,530,262","319,669,944","12.00","12.20","11.95","12.05","+0.15","6,021",
"2015/11/03","36,582,079","446,555,475","12.05","12.30","12.05","12.30","+0.25","7,636",
"2015/11/04","73,770,204","921,769,952","12.40","12.60","12.35","12.40","+0.10","16,513",
"2015/11/05","50,267,832","631,753,382","12.55","12.70","12.45","12.60","+0.20","9,383",
"2015/11/06","37,566,083","466,290,895","12.50","12.55","12.35","12.40","-0.20","5,286",
"2015/11/09","30,381,531","371,656,805","12.30","12.50","12.15","12.15","-0.25","5,556",
"2015/11/10","37,683,484","455,582,535","12.15","12.20","12.00","12.05","-0.10","6,627",
"2015/11/11","29,651,323","355,581,326","12.10","12.20","11.90","12.00","-0.05","4,735",
"2015/11/12","20,336,334","243,359,021","12.05","12.10","11.90","11.95","-0.05","4,853",
"2015/11/13","23,937,873","286,367,559","11.90","12.10","11.90","11.90","-0.05","4,284",
"2015/11/16","56,784,709","661,265,455","11.85","11.90","11.50","11.55","-0.35","11,537",
"2015/11/17","54,411,447","654,473,826","11.75","12.20","11.75","12.20","+0.65","9,775",
"2015/11/18","30,695,684","372,453,605","12.25","12.25","12.05","12.10","-0.10","7,292",
"2015/11/19","38,000,965","462,943,131","12.25","12.30","12.05","12.25","+0.15","4,978",
"2015/11/20","52,737,685","650,442,914","12.20","12.45","12.20","12.35","+0.10","10,190",
"2015/11/23","29,083,446","359,239,687","12.45","12.45","12.25","12.40","+0.05","4,130",
"2015/11/24","30,847,088","373,235,632","12.25","12.30","11.95","11.95","-0.45","6,177",
"2015/11/25","19,050,168","229,496,507","12.00","12.15","11.90","12.10","+0.15","3,471",
"2015/11/26","24,427,321","299,343,104","12.20","12.40","12.15","12.20","+0.10","5,636",
"2015/11/27","11,380,045","137,446,467","12.20","12.25","12.00","12.05","-0.15","2,701",
"2015/11/30","64,168,335","763,892,818","11.95","12.10","11.85","11.85","-0.20","5,453",
