"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/10/01","30,059,213","378,773,476","12.55","12.70","12.50","12.55","-0.05","4,913",
"2014/10/02","26,981,567","339,718,626","12.50","12.70","12.45","12.70","+0.15","5,093",
"2014/10/03","51,080,066","657,546,450","12.65","13.00","12.65","12.90","+0.20","7,513",
"2014/10/06","27,737,655","358,210,617","12.90","13.00","12.80","12.90"," 0.00","4,657",
"2014/10/07","24,595,526","314,904,870","12.80","12.90","12.70","12.80","-0.10","4,454",
"2014/10/08","38,846,385","501,781,141","12.70","13.05","12.65","12.90","+0.10","5,388",
"2014/10/09","55,119,455","715,991,215","13.00","13.10","12.90","12.90"," 0.00","7,577",
"2014/10/13","66,429,841","822,190,198","12.50","12.50","12.25","12.30","-0.60","9,421",
"2014/10/14","52,565,394","658,405,250","12.40","12.65","12.35","12.55","+0.25","7,085",
"2014/10/15","57,239,576","707,616,907","12.50","12.55","12.30","12.40","-0.15","9,443",
"2014/10/16","45,654,887","560,711,722","12.30","12.45","12.15","12.30","-0.10","6,991",
"2014/10/17","55,922,881","682,856,521","12.45","12.45","12.05","12.05","-0.25","8,708",
"2014/10/20","40,040,534","492,544,627","12.25","12.40","12.20","12.35","+0.30","5,916",
"2014/10/21","13,021,714","160,203,642","12.35","12.40","12.25","12.30","-0.05","3,139",
"2014/10/22","43,141,110","538,130,508","12.40","12.55","12.40","12.45","+0.15","6,569",
"2014/10/23","22,487,381","280,435,599","12.40","12.55","12.35","12.50","+0.05","4,012",
"2014/10/24","19,761,737","245,096,674","12.50","12.55","12.35","12.35","-0.15","3,529",
"2014/10/27","16,606,835","206,114,520","12.50","12.50","12.35","12.35"," 0.00","3,327",
"2014/10/28","21,241,813","264,564,740","12.45","12.50","12.40","12.45","+0.10","5,223",
"2014/10/29","47,324,125","598,377,739","12.55","12.75","12.50","12.65","+0.20","6,438",
"2014/10/30","123,729,319","1,616,723,068","13.00","13.20","12.90","13.20","+0.55","18,600",
"2014/10/31","53,404,914","709,260,585","13.30","13.40","13.10","13.40","+0.20","9,325",
