"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/07/01","126,868,261","1,925,675,991","15.00","15.40","14.85","15.25","+0.30","15,522",
"2014/07/02","167,509,509","2,598,800,665","15.40","15.80","15.25","15.30","+0.05","18,049",
"2014/07/03","128,150,809","1,998,163,761","15.40","15.70","15.40","15.65","+0.35","14,646",
"2014/07/04","204,232,276","3,348,697,091","15.80","16.70","15.80","16.50","+0.85","26,562",
"2014/07/07","128,126,238","2,048,847,778","16.10","16.20","15.80","15.95","X0.00","14,752",
"2014/07/08","82,485,945","1,302,346,220","16.00","16.10","15.55","15.60","-0.35","11,608",
"2014/07/09","61,545,088","954,892,285","15.60","15.70","15.40","15.50","-0.10","8,405",
"2014/07/10","84,806,046","1,332,982,817","15.85","15.90","15.55","15.70","+0.20","10,854",
"2014/07/11","82,346,699","1,263,674,675","15.60","15.60","15.10","15.30","-0.40","13,134",
"2014/07/14","99,067,909","1,570,968,767","15.50","16.30","15.45","15.85","+0.55","14,558",
"2014/07/15","48,673,013","768,723,073","15.90","16.00","15.65","15.70","-0.15","8,204",
"2014/07/16","41,895,164","650,266,834","15.65","15.70","15.40","15.45","-0.25","7,899",
"2014/07/17","88,537,774","1,341,069,054","15.30","15.30","15.05","15.10","-0.35","14,207",
"2014/07/18","55,755,726","839,717,818","14.90","15.25","14.80","15.25","+0.15","11,146",
"2014/07/21","117,265,270","1,849,578,803","15.70","16.00","15.55","15.55","+0.30","16,555",
"2014/07/22","57,911,253","907,963,792","15.60","15.80","15.50","15.70","+0.15","9,476",
"2014/07/24","42,941,147","670,756,206","15.65","15.75","15.55","15.65","-0.05","8,059",
"2014/07/25","53,287,288","817,115,832","15.60","15.60","15.20","15.25","-0.40","9,862",
"2014/07/28","78,038,501","1,169,015,078","15.10","15.15","14.85","14.85","-0.40","13,998",
"2014/07/29","67,935,039","1,003,924,234","14.85","15.00","14.60","14.65","-0.20","11,435",
"2014/07/30","53,713,532","796,251,701","14.70","14.95","14.70","14.90","+0.25","8,278",
"2014/07/31","184,181,378","2,587,821,988","14.50","14.50","13.90","14.05","-0.85","25,446",
