"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/01/03","32,430,517","527,726,977","16.40","16.40","16.20","16.20","-0.10","5,336",
"2011/01/04","27,876,124","452,136,940","16.20","16.30","16.15","16.20"," 0.00","4,765",
"2011/01/05","89,979,108","1,418,868,620","16.10","16.15","15.55","15.55","-0.65","12,983",
"2011/01/06","42,966,075","676,122,319","15.60","15.90","15.50","15.90","+0.35","6,459",
"2011/01/07","70,613,447","1,134,537,107","15.90","16.30","15.85","15.90"," 0.00","11,455",
"2011/01/10","43,138,998","693,535,563","16.00","16.20","15.95","16.20","+0.30","7,390",
"2011/01/11","133,991,844","2,215,865,871","16.25","16.70","16.10","16.65","+0.45","21,883",
"2011/01/12","113,275,507","1,896,841,686","16.70","16.90","16.55","16.65"," 0.00","16,013",
"2011/01/13","68,798,418","1,145,825,551","16.65","16.80","16.55","16.60","-0.05","7,041",
"2011/01/14","45,671,601","759,590,315","16.60","16.70","16.55","16.70","+0.10","5,655",
"2011/01/17","169,483,524","2,906,938,450","16.80","17.40","16.80","17.25","+0.55","20,088",
"2011/01/18","189,962,842","3,356,782,145","17.25","17.95","17.10","17.80","+0.55","27,225",
"2011/01/19","188,644,434","3,405,800,592","17.90","18.20","17.65","18.05","+0.25","23,906",
"2011/01/20","86,861,347","1,542,918,619","18.00","18.00","17.65","17.65","-0.40","12,750",
"2011/01/21","69,003,722","1,204,589,165","17.40","17.60","17.20","17.50","-0.15","9,027",
"2011/01/24","34,537,975","599,886,160","17.50","17.55","17.25","17.40","-0.10","6,479",
"2011/01/25","48,210,848","843,735,892","17.50","17.70","17.35","17.40"," 0.00","6,530",
"2011/01/26","61,577,133","1,077,824,863","17.40","17.70","17.30","17.40"," 0.00","8,492",
"2011/01/27","193,592,312","3,468,603,098","17.60","18.20","17.60","18.00","+0.60","28,745",
"2011/01/28","99,034,299","1,784,605,882","18.05","18.15","17.80","18.10","+0.10","16,350",
