"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/11/01","1,929,375","38,580,277","19.75","20.20","19.65","19.95","+0.20","1,169",
"2016/11/02","2,150,595","42,385,934","19.85","19.90","19.60","19.65","-0.30","1,027",
"2016/11/03","1,101,833","21,739,800","19.70","19.95","19.60","19.85","+0.20","670",
"2016/11/04","881,950","17,396,360","19.85","19.85","19.65","19.70","-0.15","536",
"2016/11/07","614,345","12,210,029","19.80","20.00","19.70","19.90","+0.20","370",
"2016/11/08","566,314","11,268,111","20.00","20.05","19.75","19.90"," 0.00","356",
"2016/11/09","1,906,452","37,472,102","20.05","20.05","19.50","19.75","-0.15","861",
"2016/11/10","2,261,405","45,785,073","20.00","20.50","20.00","20.30","+0.55","914",
"2016/11/11","3,469,637","71,476,440","20.40","20.80","20.20","20.55","+0.25","1,333",
"2016/11/14","1,672,583","34,430,638","20.65","20.90","20.45","20.50","-0.05","797",
"2016/11/15","5,219,731","103,923,242","20.20","20.25","19.75","19.80","-0.70","1,770",
"2016/11/16","3,249,644","64,937,783","19.90","20.25","19.75","19.85","+0.05","1,470",
"2016/11/17","1,703,280","33,799,840","19.90","20.00","19.75","19.85"," 0.00","785",
"2016/11/18","3,591,233","72,884,738","19.90","20.50","19.85","20.40","+0.55","1,723",
"2016/11/21","4,286,262","89,486,231","20.60","21.05","20.50","20.80","+0.40","1,855",
"2016/11/22","2,700,999","56,275,974","20.90","21.10","20.70","20.80"," 0.00","1,146",
"2016/11/23","2,194,249","45,735,772","20.90","20.95","20.65","20.90","+0.10","856",
"2016/11/24","1,526,958","31,701,176","20.90","20.95","20.70","20.80","-0.10","570",
"2016/11/25","1,628,406","33,927,579","20.75","20.95","20.65","20.95","+0.15","631",
"2016/11/28","3,745,278","79,637,658","21.00","21.50","21.00","21.15","+0.20","1,307",
"2016/11/29","3,033,302","64,868,924","21.05","21.55","21.05","21.35","+0.20","1,061",
"2016/11/30","8,788,051","193,276,621","21.40","22.30","21.35","22.20","+0.85","3,376",
