"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/10/03","7,975,537","294,109,180","36.30","37.45","36.30","36.85","-0.75","3,013",
"2011/10/04","14,915,315","524,408,272","36.00","36.50","34.30","34.65","-2.20","5,267",
"2011/10/05","17,313,745","572,377,728","34.40","34.80","32.25","32.40","-2.25","5,989",
"2011/10/06","11,443,517","387,150,942","33.30","34.50","32.90","33.75","+1.35","4,707",
"2011/10/07","12,168,182","435,747,317","35.00","36.10","34.50","36.10","+2.35","3,515",
"2011/10/11","15,046,933","564,407,553","36.80","38.20","36.80","37.75","+1.65","5,586",
"2011/10/12","10,165,473","387,556,896","37.70","38.80","37.10","38.70","+0.95","4,043",
"2011/10/13","13,586,696","543,847,693","39.70","40.50","39.40","40.30","+1.60","5,129",
"2011/10/14","8,052,784","320,946,810","40.00","40.45","39.40","40.00","-0.30","3,248",
"2011/10/17","10,009,095","394,326,140","40.50","40.50","38.80","39.00","-1.00","4,025",
"2011/10/18","8,537,327","322,744,976","37.20","38.15","37.20","37.80","-1.20","3,154",
"2011/10/19","5,298,733","203,410,827","37.90","38.75","37.90","38.50","+0.70","2,429",
"2011/10/20","4,296,970","162,607,960","38.50","38.70","37.40","37.40","-1.10","1,732",
"2011/10/21","4,271,750","161,912,050","37.20","38.40","37.20","38.40","+1.00","1,942",
"2011/10/24","10,448,093","403,242,887","38.90","39.30","37.85","38.10","-0.30","4,352",
"2011/10/25","7,865,861","303,456,913","38.50","39.20","38.10","38.25","+0.15","3,232",
"2011/10/26","7,598,938","291,552,144","38.00","38.75","37.80","38.60","+0.35","2,955",
"2011/10/27","23,377,038","939,867,828","39.00","41.00","38.65","40.55","+1.95","8,276",
"2011/10/28","19,987,853","808,031,925","41.75","41.90","39.20","39.20","-1.35","6,424",
"2011/10/31","8,456,042","334,282,548","39.45","40.15","39.00","39.45","+0.25","3,141",
