"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/11/03","2,357,546","55,834,876","23.10","24.40","22.75","24.10","+1.10","1,056",
"2014/11/04","2,316,297","54,623,083","24.25","24.25","23.35","23.50","-0.60","1,131",
"2014/11/05","1,617,560","37,778,201","23.50","23.70","23.10","23.10","-0.40","784",
"2014/11/06","1,177,681","26,955,972","23.10","23.40","22.80","22.80","-0.30","615",
"2014/11/07","584,120","13,399,841","22.80","23.10","22.75","22.90","+0.10","352",
"2014/11/10","784,333","18,025,770","23.00","23.15","22.85","22.90"," 0.00","671",
"2014/11/11","786,434","17,920,945","22.85","23.10","22.65","22.70","-0.20","529",
"2014/11/12","955,021","21,268,355","22.50","22.50","22.10","22.10","-0.60","720",
"2014/11/13","1,832,695","40,123,658","22.10","22.25","21.65","21.75","-0.35","1,104",
"2014/11/14","1,770,190","38,530,967","21.80","22.20","21.50","21.70","-0.05","1,091",
"2014/11/17","1,483,299","32,508,350","21.75","22.15","21.70","21.90","+0.20","734",
"2014/11/18","1,405,631","30,969,232","22.20","22.30","21.75","21.90"," 0.00","621",
"2014/11/19","834,628","18,464,475","22.20","22.25","21.95","22.25","+0.35","392",
"2014/11/20","5,564,901","131,568,839","22.45","23.80","22.45","23.80","+1.55","2,060",
"2014/11/21","7,137,468","172,929,165","24.20","24.55","23.80","24.25","+0.45","2,970",
"2014/11/24","5,671,483","141,011,390","24.40","25.30","24.30","24.90","+0.65","2,436",
"2014/11/25","2,079,741","51,224,849","24.95","24.95","24.50","24.60","-0.30","1,188",
"2014/11/26","1,810,753","44,084,969","24.55","24.55","24.20","24.25","-0.35","937",
"2014/11/27","1,716,266","41,762,383","24.70","24.70","24.15","24.30","+0.05","843",
"2014/11/28","3,020,799","71,928,159","24.30","24.30","23.50","24.10","-0.20","1,360",
