"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/06/03","6,537,552","192,832,176","29.30","29.80","29.30","29.60","+0.25","3,120",
"2013/06/04","2,269,542","66,973,333","29.60","29.60","29.35","29.50","-0.10","1,347",
"2013/06/05","4,414,765","128,953,306","29.45","29.50","29.10","29.15","-0.35","1,739",
"2013/06/06","5,583,386","159,566,762","29.00","29.00","28.45","28.55","-0.60","2,165",
"2013/06/07","4,778,230","136,454,821","28.55","28.75","28.35","28.50","-0.05","1,406",
"2013/06/10","2,387,914","69,240,884","28.75","29.20","28.70","29.15","+0.65","1,030",
"2013/06/11","2,005,848","58,416,108","29.15","29.20","29.00","29.15"," 0.00","1,197",
"2013/06/13","3,109,286","89,992,744","29.00","29.05","28.70","28.90","-0.25","1,523",
"2013/06/14","2,660,812","76,975,198","28.95","29.10","28.70","28.70","-0.20","1,332",
"2013/06/17","1,184,122","34,097,338","28.80","28.85","28.75","28.75","+0.05","756",
"2013/06/18","2,370,208","68,156,483","28.90","28.95","28.55","28.80","+0.05","1,102",
"2013/06/19","1,519,474","44,133,460","29.00","29.20","28.90","29.00","+0.20","992",
"2013/06/20","1,845,777","53,761,372","28.90","29.60","28.80","29.10","+0.10","799",
"2013/06/21","7,048,844","207,443,378","29.00","30.20","28.50","29.90","+0.80","2,127",
"2013/06/24","1,873,961","55,247,994","29.90","29.90","29.20","29.30","-0.60","997",
"2013/06/25","3,291,332","95,800,778","29.30","29.35","28.85","28.85","-0.45","1,712",
"2013/06/26","4,417,026","128,059,536","29.30","29.30","28.85","28.85"," 0.00","1,477",
"2013/06/27","4,211,995","117,335,002","28.00","28.00","27.70","27.70","X0.00","1,438",
"2013/06/28","2,016,424","55,986,403","27.90","27.95","27.45","27.75","+0.05","1,135",
