"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/08/01","12,880,643","711,948,856","55.50","55.50","53.60","55.50","+3.60","3,541",
"2011/08/02","12,110,208","656,737,410","55.40","55.50","53.20","53.80","-1.70","5,327",
"2011/08/03","13,966,988","754,877,425","53.60","54.90","53.50","53.70","-0.10","5,401",
"2011/08/04","10,779,689","562,391,870","53.70","54.00","51.00","51.20","-2.50","3,848",
"2011/08/05","11,631,372","554,606,914","47.65","48.40","47.65","47.65","-3.55","2,487",
"2011/08/08","15,277,614","735,115,075","47.80","48.55","47.70","48.20","+0.55","4,393",
"2011/08/09","16,678,437","791,519,719","47.00","50.00","45.00","49.10","+0.90","6,601",
"2011/08/10","25,629,636","1,295,353,446","50.90","52.40","49.10","51.50","+2.40","7,218",
"2011/08/11","20,670,279","1,027,318,741","50.20","51.00","48.90","49.30","-2.20","6,692",
"2011/08/12","15,157,218","758,587,799","50.60","50.80","49.30","49.35","+0.05","5,037",
"2011/08/15","10,003,787","501,920,859","50.30","50.80","49.60","50.80","+1.45","3,454",
"2011/08/16","9,733,277","499,602,686","51.60","51.90","50.70","50.90","+0.10","3,687",
"2011/08/17","5,445,365","275,908,512","51.10","51.50","50.20","50.50","-0.40","2,071",
"2011/08/18","7,430,193","371,776,128","50.50","51.40","49.10","49.20","-1.30","3,058",
"2011/08/19","11,295,399","529,366,662","47.00","48.35","45.80","45.80","-3.40","4,090",
"2011/08/22","17,380,006","755,363,698","45.30","45.80","42.60","42.60","-3.20","5,023",
"2011/08/23","22,595,664","935,253,963","42.70","42.75","40.60","41.95","-0.65","6,854",
"2011/08/24","22,764,645","991,677,122","42.95","44.85","42.60","44.85","+2.90","7,586",
"2011/08/25","18,958,989","844,075,068","46.00","46.20","42.50","42.80","-2.05","6,369",
"2011/08/26","12,081,445","531,649,301","43.20","45.05","43.10","44.65","+1.85","5,069",
"2011/08/29","8,284,400","370,823,571","44.30","45.80","43.55","45.10","+0.45","3,067",
"2011/08/30","13,581,687","635,941,886","45.50","48.25","44.60","48.10","+3.00","5,498",
"2011/08/31","12,421,830","582,896,768","48.00","48.00","46.40","46.50","-1.60","4,091",
