"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/03/01","3,723,668","153,216,263","41.05","41.60","40.90","41.10","+0.20","1,605",
"2012/03/02","8,753,543","358,038,650","41.50","41.50","40.70","40.70","-0.40","3,012",
"2012/03/03","5,247,068","212,758,913","40.70","41.00","40.45","40.50","-0.20","1,975",
"2012/03/05","8,558,565","340,960,623","40.55","40.60","39.45","39.50","-1.00","3,240",
"2012/03/06","11,433,083","458,730,603","40.05","40.70","39.65","40.30","+0.80","4,277",
"2012/03/07","17,448,143","710,378,351","40.30","41.55","39.80","41.35","+1.05","6,485",
"2012/03/08","9,791,202","399,151,614","41.35","41.35","40.40","40.55","-0.80","3,826",
"2012/03/09","5,989,133","243,028,294","40.70","40.95","40.40","40.40","-0.15","2,357",
"2012/03/12","4,959,666","199,534,490","40.40","40.70","39.75","39.75","-0.65","2,091",
"2012/03/13","7,229,481","286,889,987","39.90","40.15","39.50","39.50","-0.25","3,030",
"2012/03/14","9,891,074","392,897,084","40.00","40.05","39.45","39.45","-0.05","3,510",
"2012/03/15","10,127,991","399,822,338","39.45","40.30","39.00","39.10","-0.35","3,793",
"2012/03/16","10,785,907","417,035,623","39.00","39.10","38.40","38.75","-0.35","4,394",
"2012/03/19","11,376,352","434,038,353","38.75","38.90","37.95","38.00","-0.75","4,526",
"2012/03/20","9,162,179","349,308,862","38.00","38.50","37.80","37.85","-0.15","3,321",
"2012/03/21","5,459,974","207,737,095","38.20","38.40","37.95","38.05","+0.20","2,203",
"2012/03/22","4,585,277","176,176,087","38.40","38.60","38.20","38.45","+0.40","1,915",
"2012/03/23","3,690,703","142,017,446","38.35","38.60","38.25","38.60","+0.15","1,764",
"2012/03/26","4,705,839","181,225,598","38.60","38.95","38.25","38.25","-0.35","2,270",
"2012/03/27","3,690,301","141,726,659","38.55","38.60","38.30","38.55","+0.30","1,536",
"2012/03/28","2,715,365","104,570,106","38.65","38.75","38.40","38.40","-0.15","1,222",
"2012/03/29","5,512,143","208,566,484","38.20","38.30","37.65","37.75","-0.65","2,081",
"2012/03/30","1,923,715","73,046,858","37.75","38.20","37.65","38.15","+0.40","988",
