"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/01/02","3,261,048","121,805,276","38.00","38.00","37.00","37.00","-1.00","1,391",
"2012/01/03","5,248,562","199,110,795","37.60","38.35","37.30","37.90","+0.90","2,374",
"2012/01/04","5,340,111","207,137,040","38.50","39.10","38.20","38.80","+0.90","2,342",
"2012/01/05","13,589,943","542,503,818","39.15","40.45","38.90","40.05","+1.25","5,787",
"2012/01/06","11,719,553","469,942,241","40.05","40.65","39.75","39.75","-0.30","4,069",
"2012/01/09","3,419,381","135,715,288","39.75","40.00","39.40","39.60","-0.15","1,588",
"2012/01/10","9,229,674","376,944,934","39.90","41.25","39.90","41.05","+1.45","3,658",
"2012/01/11","6,184,193","253,758,146","41.20","41.40","40.50","41.00","-0.05","2,413",
"2012/01/12","3,831,386","155,322,637","41.10","41.20","40.20","40.20","-0.80","1,729",
"2012/01/13","4,238,632","171,315,000","40.30","40.90","40.10","40.25","+0.05","1,800",
"2012/01/16","4,605,684","184,235,377","40.55","40.75","39.50","39.50","-0.75","1,924",
"2012/01/17","4,383,952","176,857,700","40.00","40.75","39.85","40.70","+1.20","1,857",
"2012/01/18","5,038,882","207,003,667","40.90","41.95","40.55","40.70"," 0.00","2,062",
"2012/01/30","7,208,656","304,506,549","42.00","42.95","41.70","41.90","+1.20","2,943",
"2012/01/31","9,272,449","395,811,404","41.70","43.60","41.60","43.00","+1.10","3,192",
