"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/03/01","4,131,771","92,579,893","21.60","22.90","21.40","22.80","+1.15","1,810",
"2016/03/02","2,251,789","51,308,651","23.00","23.10","22.50","22.75","-0.05","1,238",
"2016/03/03","2,437,565","55,981,795","23.00","23.15","22.75","23.15","+0.40","1,547",
"2016/03/04","3,253,210","76,881,139","23.20","24.15","23.05","23.85","+0.70","1,731",
"2016/03/07","2,503,194","60,071,636","23.85","24.15","23.70","24.10","+0.25","1,340",
"2016/03/08","2,625,296","61,626,378","24.05","24.10","23.15","23.25","-0.85","1,259",
"2016/03/09","2,006,992","45,230,265","23.00","23.15","22.30","22.30","-0.95","1,100",
"2016/03/10","1,141,237","25,440,695","22.40","22.70","22.10","22.20","-0.10","649",
"2016/03/11","2,346,473","52,586,290","22.15","22.75","22.00","22.60","+0.40","1,109",
"2016/03/14","1,692,833","37,937,312","22.65","22.65","22.05","22.05","-0.55","921",
"2016/03/15","1,544,582","33,877,744","22.05","22.20","21.75","21.90","-0.15","959",
"2016/03/16","802,560","17,630,536","21.80","22.05","21.80","21.95","+0.05","645",
"2016/03/17","3,554,132","79,933,570","22.10","22.85","22.05","22.20","+0.25","1,785",
"2016/03/18","2,355,195","51,443,233","22.30","22.35","21.60","21.80","-0.40","1,072",
"2016/03/21","1,045,493","22,526,494","21.70","21.75","21.45","21.45","-0.35","698",
"2016/03/22","1,777,174","37,641,807","21.55","21.60","21.00","21.20","-0.25","972",
"2016/03/23","847,354","17,880,034","21.30","21.35","21.00","21.00","-0.20","641",
"2016/03/24","785,812","16,534,128","21.05","21.20","20.90","21.20","+0.20","500",
"2016/03/25","850,264","17,915,994","21.20","21.30","21.00","21.00","-0.20","556",
"2016/03/28","848,337","17,608,520","20.90","20.95","20.70","20.70","-0.30","481",
"2016/03/29","831,194","17,027,734","20.60","20.60","20.40","20.40","-0.30","469",
"2016/03/30","502,016","10,304,569","20.30","20.70","20.30","20.60","+0.20","372",
"2016/03/31","817,361","16,708,924","20.75","20.75","20.35","20.35","-0.25","469",
