"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/01/04","1,408,705","28,616,601","20.90","20.90","20.10","20.15","-0.80","917",
"2016/01/05","1,055,804","21,493,579","20.00","20.50","20.00","20.25","+0.10","641",
"2016/01/06","528,774","10,758,432","20.30","20.50","20.25","20.25"," 0.00","390",
"2016/01/07","1,355,449","27,369,567","20.15","20.50","20.00","20.20","-0.05","742",
"2016/01/08","789,500","15,934,824","20.10","20.40","20.05","20.10","-0.10","490",
"2016/01/11","969,920","19,338,221","20.05","20.10","19.80","19.80","-0.30","440",
"2016/01/12","756,697","15,001,071","19.70","20.10","19.70","19.70","-0.10","481",
"2016/01/13","1,046,951","20,635,486","19.80","19.95","19.60","19.70"," 0.00","612",
"2016/01/14","1,902,319","36,469,809","19.50","19.50","18.85","18.95","-0.75","1,108",
"2016/01/15","903,905","17,118,553","19.10","19.20","18.80","18.80","-0.15","555",
"2016/01/18","1,659,940","30,975,410","18.60","19.30","18.35","19.00","+0.20","1,106",
"2016/01/19","1,250,701","23,858,514","19.00","19.50","18.85","19.40","+0.40","850",
"2016/01/20","1,572,703","30,964,815","19.40","20.20","19.35","19.35","-0.05","907",
"2016/01/21","1,022,718","19,542,804","19.35","19.40","18.85","18.85","-0.50","645",
"2016/01/22","712,340","13,598,224","19.15","19.25","18.90","19.10","+0.25","436",
"2016/01/25","2,548,391","51,229,776","19.50","20.50","19.50","19.85","+0.75","1,304",
"2016/01/26","803,804","15,661,257","19.65","19.65","19.35","19.50","-0.35","522",
"2016/01/27","725,847","14,048,266","19.55","19.60","19.10","19.15","-0.35","536",
"2016/01/28","701,071","13,433,904","19.10","19.25","19.05","19.15"," 0.00","515",
"2016/01/29","579,653","11,224,916","19.15","19.50","19.10","19.35","+0.20","359",
"2016/01/30","834,133","16,470,128","19.60","19.90","19.50","19.90","+0.55","370",
