"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/11/01","3,248,468","89,760,254","28.00","28.30","27.20","27.65","-0.35","1,986",
"2018/11/02","1,260,847","35,040,742","27.70","27.95","27.50","27.80","+0.15","815",
"2018/11/05","1,592,306","43,995,568","27.80","27.85","27.30","27.85","+0.05","1,002",
"2018/11/06","1,911,333","53,973,389","28.00","28.70","27.85","27.90","+0.05","1,255",
"2018/11/07","1,624,495","45,722,155","28.00","28.30","28.00","28.30","+0.40","1,179",
"2018/11/08","1,638,542","46,078,415","28.70","28.70","27.85","28.10","-0.20","936",
"2018/11/09","4,935,995","132,990,665","28.00","28.00","26.40","26.70","-1.40","2,816",
"2018/11/12","2,921,707","76,105,282","26.20","26.50","25.75","25.85","-0.85","1,676",
"2018/11/13","3,700,068","92,832,086","25.10","25.35","25.00","25.10","-0.75","2,201",
"2018/11/14","3,173,603","80,008,391","25.25","25.60","25.00","25.10"," 0.00","1,863",
"2018/11/15","2,492,222","62,973,622","25.20","25.45","25.15","25.40","+0.30","1,738",
"2018/11/16","2,347,112","60,352,978","25.55","25.90","25.50","25.70","+0.30","1,403",
"2018/11/19","1,968,858","51,025,627","25.80","26.10","25.75","26.10","+0.40","1,162",
"2018/11/20","2,910,010","74,889,310","25.90","26.00","25.55","25.60","-0.50","1,389",
"2018/11/21","1,991,578","50,555,212","25.30","25.70","25.15","25.70","+0.10","1,130",
"2018/11/22","1,626,414","41,846,071","25.50","26.05","25.50","25.50","-0.20","992",
"2018/11/23","859,892","21,921,786","25.60","25.65","25.35","25.50"," 0.00","502",
"2018/11/26","5,963,120","150,060,121","25.55","25.60","24.85","25.05","-0.45","2,951",
"2018/11/27","3,620,287","90,745,307","25.15","25.35","24.90","24.90","-0.15","1,829",
"2018/11/28","4,318,244","107,050,450","25.00","25.10","24.60","24.80","-0.10","2,431",
"2018/11/29","4,273,597","106,319,953","25.00","25.05","24.70","24.80"," 0.00","1,993",
"2018/11/30","6,919,333","176,097,771","24.90","25.70","24.90","25.70","+0.90","2,954",
