"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/02/02","1,631,609","46,543,609","28.90","28.95","28.35","28.45","-0.35","824",
"2015/02/03","1,704,367","48,924,475","28.60","28.95","28.50","28.85","+0.40","897",
"2015/02/04","1,846,939","53,802,330","29.10","29.40","29.00","29.00","+0.15","928",
"2015/02/05","969,718","28,042,678","28.80","29.15","28.70","28.70","-0.30","550",
"2015/02/06","602,967","17,384,147","28.95","28.95","28.70","28.85","+0.15","402",
"2015/02/09","1,131,998","32,843,936","29.00","29.10","28.85","29.05","+0.20","615",
"2015/02/10","1,047,318","30,430,735","29.05","29.25","28.95","28.95","-0.10","653",
"2015/02/11","1,785,891","50,963,298","28.95","28.95","28.20","28.50","-0.45","824",
"2015/02/12","3,691,656","103,177,922","28.50","28.60","27.60","28.10","-0.40","1,868",
"2015/02/13","2,140,992","59,805,515","28.45","28.45","27.70","28.10"," 0.00","978",
"2015/02/24","1,960,916","55,902,750","28.30","28.75","28.30","28.55","+0.45","1,139",
"2015/02/25","2,353,677","66,978,922","28.55","28.60","28.25","28.55"," 0.00","990",
"2015/02/26","1,300,117","37,195,955","28.55","28.75","28.45","28.45","-0.10","840",
