"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/05/02","441,856","13,226,877","30.00","30.05","29.80","30.05","+0.05","251",
"2014/05/05","492,313","14,719,434","30.05","30.10","29.85","29.90","-0.15","244",
"2014/05/06","324,123","9,683,711","29.90","29.95","29.80","29.90"," 0.00","145",
"2014/05/07","355,816","10,591,374","29.80","29.85","29.70","29.80","-0.10","194",
"2014/05/08","475,380","14,178,700","29.80","30.00","29.70","29.95","+0.15","266",
"2014/05/09","446,652","13,336,207","29.95","30.00","29.80","29.85","-0.10","256",
"2014/05/12","536,026","15,963,619","29.85","29.85","29.70","29.80","-0.05","201",
"2014/05/13","459,880","13,682,690","29.80","29.85","29.70","29.75","-0.05","210",
"2014/05/14","366,705","10,901,262","29.70","29.80","29.60","29.75"," 0.00","206",
"2014/05/15","842,793","24,894,429","29.75","29.75","29.40","29.70","-0.05","444",
"2014/05/16","670,041","19,694,995","29.50","29.50","29.30","29.40","-0.30","315",
"2014/05/19","434,717","12,783,001","29.45","29.45","29.35","29.45","+0.05","214",
"2014/05/20","376,811","11,073,304","29.40","29.45","29.30","29.40","-0.05","168",
"2014/05/21","373,100","10,950,829","29.30","29.40","29.30","29.40"," 0.00","239",
"2014/05/22","755,230","22,167,622","29.40","29.50","29.25","29.40"," 0.00","316",
"2014/05/23","377,062","11,127,110","29.40","29.60","29.35","29.60","+0.20","245",
"2014/05/26","754,329","22,249,569","29.70","29.70","29.40","29.55","-0.05","273",
"2014/05/27","547,783","16,166,211","29.55","29.65","29.45","29.55"," 0.00","234",
"2014/05/28","890,686","26,586,844","29.60","30.00","29.60","29.90","+0.35","528",
"2014/05/29","1,741,142","52,675,527","29.85","30.45","29.80","30.40","+0.50","797",
"2014/05/30","1,394,605","42,551,432","30.40","30.60","30.40","30.60","+0.20","546",
