"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/01/02","2,273,904","79,537,101","35.00","35.10","34.85","34.85","+0.05","882",
"2013/01/03","3,063,142","107,339,077","34.95","35.15","34.95","35.05","+0.20","1,114",
"2013/01/04","11,034,157","393,153,522","35.05","35.85","35.05","35.75","+0.70","3,888",
"2013/01/07","10,499,515","378,095,662","36.05","36.30","35.65","36.05","+0.30","3,556",
"2013/01/08","4,494,629","161,316,779","36.05","36.10","35.55","35.95","-0.10","1,560",
"2013/01/09","4,725,877","170,099,179","35.95","36.20","35.80","35.95"," 0.00","1,621",
"2013/01/10","4,418,926","159,249,234","36.35","36.40","35.95","36.00","+0.05","1,566",
"2013/01/11","4,529,534","162,978,124","36.10","36.20","35.70","35.85","-0.15","1,529",
"2013/01/14","2,759,416","97,623,847","35.50","35.65","35.10","35.40","-0.45","1,525",
"2013/01/15","2,345,649","82,432,515","35.30","35.40","35.00","35.00","-0.40","1,022",
"2013/01/16","2,044,856","71,381,311","35.00","35.15","34.60","34.75","-0.25","823",
"2013/01/17","3,016,868","103,785,672","34.95","34.95","34.00","34.10","-0.65","1,522",
"2013/01/18","1,393,707","47,648,679","34.20","34.45","34.05","34.25","+0.15","696",
"2013/01/21","1,969,806","67,745,035","34.50","34.60","34.30","34.35","+0.10","851",
"2013/01/22","1,642,293","56,870,677","34.50","34.85","34.35","34.70","+0.35","742",
"2013/01/23","1,503,350","51,859,296","34.70","34.75","34.30","34.60","-0.10","786",
"2013/01/24","1,563,879","53,773,921","34.30","34.60","34.05","34.55","-0.05","935",
"2013/01/25","2,526,739","86,904,439","34.35","34.65","34.10","34.65","+0.10","1,465",
"2013/01/28","1,655,208","56,924,322","34.70","34.80","34.30","34.50","-0.15","841",
"2013/01/29","1,624,801","56,089,279","34.50","34.70","34.30","34.65","+0.15","892",
"2013/01/30","1,476,686","51,221,876","34.70","34.80","34.55","34.80","+0.15","683",
"2013/01/31","1,852,241","64,110,830","34.90","34.90","34.35","34.90","+0.10","950",
