"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/09/01","2,655,811","207,012,072","77.40","78.30","77.40","77.50"," 0.00","1,413",
"2014/09/02","2,243,055","173,348,035","77.50","77.90","76.90","77.40","-0.10","1,131",
"2014/09/03","2,165,660","167,400,931","77.70","77.70","76.90","77.50","+0.10","1,043",
"2014/09/04","2,264,237","175,775,887","77.50","78.10","76.80","78.10","+0.60","1,118",
"2014/09/05","1,289,336","100,464,252","78.00","78.10","77.60","78.00","-0.10","671",
"2014/09/09","1,296,399","100,605,233","78.10","78.20","77.30","77.30","-0.70","932",
"2014/09/10","3,652,493","277,593,330","77.00","77.00","75.60","75.80","-1.50","2,191",
"2014/09/11","1,606,068","121,451,717","75.80","75.90","75.50","75.50","-0.30","743",
"2014/09/12","1,602,328","121,146,074","76.00","76.00","75.40","75.40","-0.10","897",
"2014/09/15","2,407,503","181,650,748","75.40","76.00","75.10","75.30","-0.10","1,017",
"2014/09/16","2,102,663","157,802,125","75.30","75.30","75.00","75.00","-0.30","1,078",
"2014/09/17","4,677,472","351,277,100","75.20","75.50","74.60","75.20","+0.20","2,169",
"2014/09/18","2,547,855","191,180,815","75.20","75.30","74.90","75.10","-0.10","922",
"2014/09/19","3,325,596","249,170,260","75.20","75.50","74.80","74.80","-0.30","796",
"2014/09/22","7,605,875","560,514,750","74.70","74.70","73.30","73.50","-1.30","3,377",
"2014/09/23","3,984,105","292,482,505","73.50","74.00","73.20","73.50"," 0.00","1,373",
"2014/09/24","2,295,156","168,389,322","73.30","73.90","73.20","73.30","-0.20","1,292",
"2014/09/25","4,890,401","357,114,738","73.40","73.50","72.80","73.00","-0.30","1,952",
"2014/09/26","4,871,264","355,712,932","72.90","73.50","72.70","73.50","+0.50","1,972",
"2014/09/29","9,547,357","687,796,286","73.10","73.10","71.60","72.00","-1.50","4,601",
"2014/09/30","8,074,577","577,982,135","71.60","72.50","71.00","72.10","+0.10","4,243",
