"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/02/05","16,863,753","1,270,404,591","76.80","76.80","74.00","75.30","-2.70","7,967",
"2014/02/06","10,552,368","793,905,566","75.30","75.60","75.00","75.20","-0.10","5,135",
"2014/02/07","9,175,238","694,595,408","75.90","76.20","75.20","75.40","+0.20","4,955",
"2014/02/10","3,260,349","247,085,555","76.00","76.30","75.40","75.60","+0.20","2,120",
"2014/02/11","3,597,330","272,403,680","75.30","76.30","74.80","76.30","+0.70","1,603",
"2014/02/12","3,831,628","293,456,465","76.30","76.90","76.30","76.90","+0.60","1,987",
"2014/02/13","2,265,636","173,408,525","76.70","77.00","76.10","76.50","-0.40","936",
"2014/02/14","4,456,371","344,543,067","77.00","77.80","76.60","77.00","+0.50","2,164",
"2014/02/17","2,066,063","159,132,497","77.00","77.70","76.70","76.70","-0.30","1,302",
"2014/02/18","4,780,794","364,100,465","76.70","77.00","75.60","76.70"," 0.00","2,070",
"2014/02/19","2,753,451","211,422,748","76.50","77.30","76.40","77.30","+0.60","1,291",
"2014/02/20","3,183,478","243,542,683","76.80","77.00","76.20","76.40","-0.90","1,611",
"2014/02/21","4,025,916","310,536,310","77.00","77.80","76.70","77.00","+0.60","1,765",
"2014/02/24","2,372,328","181,777,330","77.20","77.40","76.30","76.80","-0.20","1,062",
"2014/02/25","4,515,312","347,714,024","76.80","77.30","76.80","77.20","+0.40","1,506",
"2014/02/26","5,549,194","429,263,645","77.10","78.00","76.80","77.50","+0.30","2,502",
"2014/02/27","4,339,388","334,217,476","77.70","77.70","76.70","77.00","-0.50","1,402",
