"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/10/02","3,302,359","303,142,527","92.20","92.40","91.60","91.80"," 0.00","2,042",
"2017/10/03","5,522,989","504,053,269","92.10","92.20","91.10","91.20","-0.60","2,708",
"2017/10/05","3,625,390","331,510,594","92.00","92.00","91.20","91.20"," 0.00","1,901",
"2017/10/06","3,374,640","310,352,380","91.50","92.20","91.40","92.00","+0.80","1,286",
"2017/10/11","9,828,850","922,950,700","92.90","94.40","92.90","94.40","+2.40","4,433",
"2017/10/12","7,579,945","716,539,290","93.90","95.00","93.90","94.60","+0.20","3,275",
"2017/10/13","5,044,845","472,783,190","94.50","94.50","93.40","93.50","-1.10","2,178",
"2017/10/16","4,088,809","381,772,086","93.50","93.90","93.20","93.20","-0.30","1,693",
"2017/10/17","5,801,207","542,137,952","93.60","93.80","93.10","93.50","+0.30","2,116",
"2017/10/18","4,945,464","460,317,641","93.90","93.90","92.80","93.00","-0.50","1,821",
"2017/10/19","2,605,572","242,342,845","93.10","93.50","92.80","92.80","-0.20","1,576",
"2017/10/20","4,885,657","453,095,017","92.70","93.00","92.50","92.80"," 0.00","1,728",
"2017/10/23","3,507,091","322,332,913","92.80","93.10","91.20","91.70","-1.10","1,913",
"2017/10/24","3,962,262","364,252,896","92.00","92.30","91.70","92.00","+0.30","1,850",
"2017/10/25","2,460,787","226,233,404","92.20","92.20","91.80","92.00"," 0.00","1,013",
"2017/10/26","2,692,466","247,058,052","91.70","92.00","91.50","92.00"," 0.00","1,518",
"2017/10/27","1,802,753","165,868,808","92.80","92.80","91.70","91.90","-0.10","1,008",
"2017/10/30","2,394,696","219,886,022","92.10","92.30","91.60","91.60","-0.30","1,055",
"2017/10/31","4,120,436","378,154,721","91.50","92.40","91.20","91.90","+0.30","2,015",
