"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/04/02","4,305,063","443,262,943","104.00","104.00","102.50","102.50","-1.50","2,631",
"2018/04/03","6,155,163","626,600,126","102.50","103.00","101.50","102.00","-0.50","4,635",
"2018/04/09","6,874,298","713,987,492","103.50","105.00","103.00","105.00","+3.00","4,309",
"2018/04/10","5,144,973","540,252,165","105.50","105.50","104.00","105.50","+0.50","3,039",
"2018/04/11","4,165,952","438,358,960","105.50","106.00","104.50","105.50"," 0.00","2,268",
"2018/04/12","4,719,478","498,792,407","105.50","106.50","105.00","106.50","+1.00","2,518",
"2018/04/13","6,443,152","686,829,112","106.50","107.00","106.00","106.50"," 0.00","3,241",
"2018/04/16","6,573,590","701,649,130","106.00","108.00","105.00","107.50","+1.00","2,873",
"2018/04/17","7,230,505","766,212,430","107.50","107.50","105.00","106.00","-1.50","3,336",
"2018/04/18","4,491,930","476,372,080","106.00","107.00","105.50","106.00"," 0.00","2,008",
"2018/04/19","8,085,060","854,311,300","105.00","106.50","105.00","105.50","-0.50","2,848",
"2018/04/20","6,013,248","637,480,788","105.50","106.50","105.50","106.50","+1.00","2,665",
"2018/04/23","4,598,371","486,547,455","106.50","106.50","105.00","105.50","-1.00","2,113",
"2018/04/24","7,080,016","736,632,164","105.50","105.50","103.50","104.00","-1.50","3,223",
"2018/04/25","7,722,581","789,194,843","103.00","103.00","101.50","103.00","-1.00","4,632",
"2018/04/26","5,393,699","560,560,833","103.00","104.50","103.00","104.00","+1.00","2,951",
"2018/04/27","4,604,564","480,757,156","104.50","105.00","103.50","104.50","+0.50","2,439",
"2018/04/30","6,042,021","633,271,277","105.50","106.00","104.00","104.50"," 0.00","2,895",
