"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/05/03","5,531,986","439,902,427","80.40","80.70","79.00","79.00","-1.30","2,714",
"2016/05/04","8,933,375","696,009,648","79.80","79.80","77.10","77.60","-1.40","2,948",
"2016/05/05","6,438,222","497,355,421","77.30","78.10","76.70","77.20","-0.40","3,202",
"2016/05/06","5,375,959","415,197,400","76.60","77.90","76.50","77.80","+0.60","2,832",
"2016/05/09","3,981,236","307,810,702","77.40","77.70","77.00","77.60","-0.20","1,825",
"2016/05/10","5,010,880","386,757,234","77.30","77.80","76.80","77.10","-0.50","2,378",
"2016/05/11","5,469,831","420,666,997","77.20","77.80","76.50","77.00","-0.10","2,531",
"2016/05/12","3,896,203","300,815,138","77.00","77.40","76.80","77.10","+0.10","2,088",
"2016/05/13","7,181,254","551,227,867","77.10","77.40","76.30","76.50","-0.60","3,694",
"2016/05/16","5,339,542","411,592,134","76.50","77.40","76.50","77.20","+0.70","2,511",
"2016/05/17","5,061,318","387,221,105","77.20","77.40","75.50","77.10","-0.10","2,488",
"2016/05/18","5,185,584","400,576,689","77.10","77.80","76.60","77.70","+0.60","2,674",
"2016/05/19","7,906,365","601,907,975","77.10","77.60","75.70","75.90","-1.80","3,504",
"2016/05/20","5,177,192","395,059,198","76.20","76.80","76.00","76.30","+0.40","2,166",
"2016/05/23","5,531,038","424,139,498","75.70","77.80","75.00","77.00","+0.70","2,593",
"2016/05/24","3,566,457","279,032,484","77.10","78.50","77.10","78.30","+1.30","2,186",
"2016/05/25","4,705,630","369,916,093","79.00","79.00","77.60","79.00","+0.70","2,573",
"2016/05/26","3,323,032","260,475,380","78.60","79.20","78.00","78.10","-0.90","1,784",
"2016/05/27","3,071,649","240,978,767","78.60","79.00","78.20","78.40","+0.30","1,940",
"2016/05/30","4,180,174","329,594,773","78.40","79.50","78.30","79.10","+0.70","1,866",
"2016/05/31","11,867,596","934,330,319","78.70","79.20","77.80","79.00","-0.10","2,610",
