"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/11/01","5,891,318","501,115,876","84.10","85.50","84.10","85.00","-0.40","2,919",
"2016/11/02","5,418,064","457,660,256","84.10","85.00","84.10","84.60","-0.40","2,302",
"2016/11/03","8,214,401","697,608,386","84.20","85.10","84.20","84.90","+0.30","2,231",
"2016/11/04","6,201,812","527,517,949","84.50","85.20","84.40","85.20","+0.30","2,907",
"2016/11/07","5,776,137","493,262,212","85.10","85.50","84.90","85.50","+0.30","2,876",
"2016/11/08","11,134,922","955,855,138","85.90","86.30","85.50","86.30","+0.80","4,140",
"2016/11/09","11,080,340","937,283,600","86.50","87.00","83.40","84.20","-2.10","4,603",
"2016/11/10","17,521,738","1,511,146,368","85.80","87.00","85.70","86.40","+2.20","5,606",
"2016/11/11","11,360,731","966,543,096","85.20","85.90","84.50","85.00","-1.40","4,585",
"2016/11/14","9,332,018","789,285,605","84.60","85.30","83.10","85.10","+0.10","3,831",
"2016/11/15","7,848,435","666,250,876","84.10","85.20","83.80","85.00","-0.10","3,524",
"2016/11/16","5,936,585","508,420,753","85.20","86.00","85.20","85.50","+0.50","3,182",
"2016/11/17","5,051,207","432,577,104","85.50","86.20","84.40","86.20","+0.70","2,137",
"2016/11/18","6,996,818","588,406,839","85.30","86.20","85.00","85.70","-0.50","2,767",
"2016/11/21","3,359,440","289,138,020","85.70","86.40","85.20","86.40","+0.70","1,653",
"2016/11/22","8,938,836","781,811,613","86.50","88.30","86.00","88.00","+1.60","3,575",
"2016/11/23","5,825,273","513,473,224","88.20","88.60","87.80","88.60","+0.60","3,066",
"2016/11/24","3,013,467","266,245,497","88.20","88.60","88.10","88.50","-0.10","1,745",
"2016/11/25","2,911,376","256,500,944","88.40","88.40","87.80","88.00","-0.50","1,631",
"2016/11/28","7,270,675","646,314,130","88.00","89.60","87.70","88.80","+0.80","4,468",
"2016/11/29","6,406,292","574,024,265","88.90","90.00","88.60","89.90","+1.10","3,339",
"2016/11/30","11,408,560","1,035,089,387","90.00","91.00","89.80","90.80","+0.90","3,864",
