"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/07/01","3,867,140","282,467,338","72.50","73.40","71.80","72.80","+0.20","1,959",
"2015/07/02","3,518,893","255,472,733","73.30","73.30","72.20","72.60","-0.20","1,821",
"2015/07/03","3,355,916","241,510,669","72.60","72.60","71.70","72.50","-0.10","1,531",
"2015/07/06","2,464,944","177,732,951","71.90","72.90","71.70","72.20","-0.30","1,076",
"2015/07/07","3,883,866","279,891,745","72.20","72.70","71.80","72.00","-0.20","1,665",
"2015/07/08","7,080,656","499,244,134","71.30","72.00","70.00","70.00","-2.00","3,005",
"2015/07/09","4,996,347","347,842,406","70.00","70.50","69.10","69.80","-0.20","2,498",
"2015/07/13","5,935,710","415,843,700","71.00","71.00","69.90","70.00","+0.20","2,948",
"2015/07/14","8,199,905","577,845,786","70.70","70.90","70.20","70.50","+0.50","3,549",
"2015/07/15","7,957,074","561,188,387","69.60","72.30","69.50","72.30","X0.00","4,380",
"2015/07/16","4,267,643","305,470,146","71.90","72.00","70.80","71.90","-0.40","2,529",
"2015/07/17","2,458,605","176,066,228","71.80","72.00","71.10","71.90"," 0.00","1,716",
"2015/07/20","3,049,468","217,554,815","72.30","72.50","70.10","70.80","-1.10","1,912",
"2015/07/21","1,269,754","90,294,296","70.50","71.50","70.50","71.30","+0.50","699",
"2015/07/22","3,243,186","230,340,606","71.00","71.30","70.60","71.30"," 0.00","1,658",
"2015/07/23","2,736,706","194,522,426","71.00","71.40","70.70","71.10","-0.20","1,170",
"2015/07/24","2,287,183","161,758,464","71.50","71.50","70.40","71.00","-0.10","1,081",
"2015/07/27","3,133,770","219,661,101","70.40","70.60","69.80","69.90","-1.10","1,564",
"2015/07/28","5,474,580","383,071,595","69.80","70.60","69.50","69.60","-0.30","2,849",
"2015/07/29","4,576,629","316,918,924","69.20","70.10","68.60","70.00","+0.40","2,224",
"2015/07/30","3,658,575","253,973,121","69.20","70.00","68.90","69.60","-0.40","1,808",
"2015/07/31","6,622,455","457,156,850","69.10","70.00","68.50","70.00","+0.40","3,219",
