"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/09/01","5,655,800","436,473,200","77.80","78.00","76.90","77.00","-1.30","2,893",
"2016/09/02","2,611,620","203,176,689","77.00","78.10","77.00","78.00","+1.00","1,800",
"2016/09/05","2,591,608","204,268,646","78.40","79.00","78.30","78.70","+0.70","1,653",
"2016/09/06","3,805,497","301,976,763","78.90","79.70","78.50","79.70","+1.00","1,882",
"2016/09/07","6,471,399","517,381,656","79.60","80.10","79.60","80.10","+0.40","3,115",
"2016/09/08","2,502,566","199,105,713","79.80","79.80","79.30","79.60","-0.50","1,348",
"2016/09/09","5,829,220","454,988,896","78.60","78.70","77.80","77.90","-1.70","3,607",
"2016/09/10","2,555,604","197,794,100","77.10","78.00","77.10","77.50","-0.40","1,251",
"2016/09/12","6,006,988","460,652,359","77.00","77.10","76.50","76.60","-0.90","2,983",
"2016/09/13","6,635,788","506,996,573","76.70","76.80","76.00","76.50","-0.10","3,410",
"2016/09/14","7,565,604","574,926,353","76.00","76.50","75.90","75.90","-0.60","2,677",
"2016/09/19","2,620,989","202,230,925","76.20","77.50","76.20","77.40","+1.50","1,508",
"2016/09/20","1,746,792","134,885,418","77.40","77.50","77.00","77.30","-0.10","944",
"2016/09/21","3,273,308","254,808,440","77.70","78.10","77.10","78.10","+0.80","1,916",
"2016/09/22","2,175,050","169,975,973","78.30","78.50","77.80","78.30","+0.20","1,407",
"2016/09/23","3,792,814","297,219,997","78.30","78.70","78.10","78.70","+0.40","2,072",
"2016/09/26","1,796,858","140,436,958","78.10","78.40","77.60","78.40","-0.30","1,012",
"2016/09/29","6,453,709","508,416,570","78.60","79.00","78.30","78.70","+0.30","3,027",
"2016/09/30","5,323,064","415,578,242","78.00","78.90","77.40","77.80","-0.90","2,524",
