"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/08/01","4,944,702","372,796,401","75.40","76.00","75.10","75.10","-0.30","2,216",
"2013/08/02","12,656,761","977,426,264","76.70","78.00","76.00","77.80","+2.70","4,704",
"2013/08/05","7,400,633","576,166,527","78.00","78.20","77.10","78.00","+0.20","2,882",
"2013/08/06","7,362,156","559,461,803","77.70","77.70","75.50","75.80","-2.20","3,499",
"2013/08/07","6,625,537","496,723,274","75.50","75.50","74.60","74.80","-1.00","3,155",
"2013/08/08","6,577,508","492,328,728","75.00","75.60","74.50","74.70","-0.10","2,802",
"2013/08/09","8,120,406","599,786,044","75.00","75.00","73.20","73.40","-1.30","3,557",
"2013/08/12","3,398,515","252,794,889","73.40","74.60","73.40","74.40","+1.00","1,806",
"2013/08/13","3,743,958","278,311,949","74.50","74.70","74.00","74.40"," 0.00","1,615",
"2013/08/14","8,407,385","616,235,014","74.00","74.00","72.80","73.80","-0.60","3,093",
"2013/08/15","8,101,807","590,400,518","73.10","73.50","72.20","73.00","-0.80","3,359",
"2013/08/16","5,929,815","437,755,010","72.80","74.50","72.50","73.60","+0.60","2,570",
"2013/08/19","7,610,630","554,726,891","74.50","74.50","72.50","72.50","-1.10","3,357",
"2013/08/20","6,648,297","484,040,081","72.50","73.30","72.30","72.50"," 0.00","2,414",
"2013/08/22","13,422,429","954,092,511","72.10","72.10","70.50","71.00","-1.50","5,482",
"2013/08/23","7,939,578","576,140,064","71.80","73.30","71.40","72.50","+1.50","3,672",
"2013/08/26","5,045,362","368,232,131","72.80","73.40","72.00","72.80","+0.30","2,265",
"2013/08/27","4,460,656","322,431,047","72.10","72.60","72.00","72.20","-0.60","2,206",
"2013/08/28","3,467,580","248,863,263","71.40","72.20","71.30","72.00","-0.20","1,753",
"2013/08/29","6,699,364","493,936,398","72.80","74.00","72.80","74.00","+2.00","3,060",
"2013/08/30","5,482,902","406,382,712","74.00","74.60","73.40","74.60","+0.60","2,258",
