"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/10/03","2,598,433","202,630,957","77.50","78.30","77.50","78.20","+0.40","1,260",
"2016/10/04","3,745,105","294,305,994","78.30","78.90","77.90","78.90","+0.70","2,242",
"2016/10/05","2,929,498","229,808,374","77.60","78.60","77.60","78.50","-0.40","1,399",
"2016/10/06","4,216,643","332,768,573","78.90","79.10","78.60","79.10","+0.60","2,114",
"2016/10/07","4,405,506","349,685,295","78.80","79.50","78.80","79.50","+0.40","2,565",
"2016/10/11","5,652,059","450,110,262","79.30","79.90","79.00","79.80","+0.30","2,761",
"2016/10/12","4,309,364","344,352,520","79.50","80.00","79.20","79.90","+0.10","2,238",
"2016/10/13","7,229,449","576,386,192","80.00","80.10","79.20","79.40","-0.50","3,741",
"2016/10/14","2,648,139","211,289,711","79.20","80.00","79.20","79.70","+0.30","1,471",
"2016/10/17","4,566,993","362,637,019","79.50","80.00","78.20","80.00","+0.30","2,770",
"2016/10/18","6,977,325","560,203,374","80.00","80.50","79.80","80.50","+0.50","2,971",
"2016/10/19","13,434,600","1,099,221,968","80.50","83.00","80.40","82.20","+1.70","6,801",
"2016/10/20","17,346,184","1,472,995,349","82.20","86.00","82.20","85.00","+2.80","9,220",
"2016/10/21","14,796,481","1,254,827,174","84.00","86.00","84.00","84.70","-0.30","4,665",
"2016/10/24","5,992,610","508,345,517","84.70","85.20","84.10","84.10","-0.60","2,874",
"2016/10/25","4,528,355","384,589,968","83.90","85.20","83.90","85.00","+0.90","2,107",
"2016/10/26","4,572,635","388,930,338","85.00","85.50","84.50","85.00"," 0.00","2,401",
"2016/10/27","7,482,780","631,801,990","84.40","85.20","83.50","84.90","-0.10","3,423",
"2016/10/28","7,145,911","611,092,773","84.90","85.90","84.70","85.60","+0.70","3,298",
"2016/10/31","5,558,980","472,272,900","84.50","85.70","83.60","85.40","-0.20","2,779",
