"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/08/02","12,001,987","806,387,645","66.50","67.90","66.50","67.80","+0.90","3,547",
" 2010/08/03","6,999,799","476,000,732","67.90","68.40","67.50","68.40","+0.60","2,058",
" 2010/08/04","7,691,096","526,094,409","68.40","68.80","67.80","68.80","+0.40","1,762",
" 2010/08/05","6,740,117","457,987,525","68.80","69.00","67.80","68.30","-0.50","2,132",
" 2010/08/06","6,865,928","470,157,135","68.30","68.90","67.90","68.80","+0.50","2,269",
" 2010/08/09","9,265,836","632,392,728","68.10","69.20","68.10","69.20","+0.40","2,913",
" 2010/08/10","4,835,462","334,179,878","69.20","69.30","68.60","69.30","+0.10","1,888",
" 2010/08/11","5,640,815","390,701,744","69.30","69.60","68.80","69.60","+0.30","2,172",
" 2010/08/12","10,290,470","717,860,655","69.20","70.10","68.90","70.00","+0.40","3,110",
" 2010/08/13","9,861,176","690,805,320","70.00","70.50","69.30","70.40","+0.40","2,621",
" 2010/08/16","7,706,908","539,933,560","70.00","70.40","69.50","70.40"," 0.00","1,685",
" 2010/08/17","10,451,281","732,043,391","70.00","70.30","69.50","70.00","-0.40","2,464",
" 2010/08/18","8,131,156","566,423,606","70.00","70.00","69.00","69.90","-0.10","2,605",
" 2010/08/19","9,128,989","643,632,326","70.00","71.20","69.50","71.20","+1.30","3,875",
" 2010/08/20","15,545,446","1,052,522,421","71.00","71.00","69.80","70.50","-0.70","1,998",
" 2010/08/23","5,357,075","378,701,251","70.50","71.10","69.90","70.90","+0.40","1,838",
" 2010/08/24","15,490,551","1,048,783,820","70.80","71.20","70.20","70.50","-0.40","2,250",
" 2010/08/25","9,049,635","628,079,932","70.20","70.20","69.00","69.10","-1.40","2,659",
" 2010/08/26","5,171,025","358,804,795","68.90","70.10","68.50","69.50","+0.40","1,723",
" 2010/08/27","3,195,047","221,836,625","69.40","69.90","69.00","69.70","+0.20","1,297",
" 2010/08/30","5,970,475","420,171,710","70.00","71.00","69.60","71.00","+1.30","2,141",
" 2010/08/31","7,423,883","525,308,895","70.80","71.00","70.20","71.00"," 0.00","2,180",
